井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7258.008378757515,0.0,0.9999940685261074,0.9999940685261074,3.465163242457549e-06,0.9999940685261074,2.466310649635892e-06,0.9999999999999996,0.9999999999943843,0.999924113105911,0.9999999999999996,0.9999999999943843,0.999924113105911,5.0111080402820835e-25,2.6814208796733014e-13,4.87794377737312e-05,0.027371535522196032,0.17000000000000004,0.83
7253.165106212425,0.0,0.9999936728666424,0.9999936728666424,3.7228987555009554e-06,0.9999936728666424,2.6042346016616247e-06,0.9999999999999996,0.9999999999934378,0.999919913190406,0.9999999999999996,0.9999999999934378,0.999919913190406,5.436678670326891e-25,3.2013689584104793e-13,5.1848253976515846e-05,0.027371535522196032,0.17000000000000004,0.83
7248.321833667334,0.0,0.9999932513778914,0.9999932513778914,3.999526607420018e-06,0.9999932513778914,2.7490955006786477e-06,0.9999999999999996,0.9999999999923116,0.9999154466248263,0.9999999999999996,0.9999999999923116,0.9999154466248263,5.899612088942247e-25,3.832788577213593e-13,5.5134117901150754e-05,0.027371535522196032,0.17000000000000004,0.83
7243.478561122244,0.0,0.9999928025391269,0.9999928025391269,4.296314067304981e-06,0.9999928025391269,2.9011468052949745e-06,0.9999999999999996,0.9999999999909724,0.999910698732527,0.9999999999999996,0.9999999999909724,0.999910698732527,6.4027130893236975e-25,4.599176684769037e-13,5.8650512238348624e-05,0.027371535522196032,0.17000000000000004,0.83
7238.635288577154,0.0,0.9999923245373219,0.9999923245373219,4.614739075011149e-06,0.9999923245373219,3.0607236024660808e-06,0.9999999999999996,0.9999999999893822,0.9999056524145434,0.9999999999999996,0.9999999999893822,0.9999056524145434,6.948914450335835e-25,5.527825294981811e-13,6.241279884551201e-05,0.027371535522196032,0.17000000000000004,0.83
7233.792016032065,0.0,0.999991815250538,0.999991815250538,4.956504223237728e-06,0.999991815250538,3.228245238167252e-06,0.9999999999999996,0.9999999999874981,0.9999002880088,0.9999999999999996,0.9999999999874981,0.9999002880088,7.541286189035617e-25,6.650119436752967e-13,6.643837566919191e-05,0.027371535522196032,0.17000000000000004,0.83
7228.948743486974,0.0,0.9999912722458665,0.9999912722458665,5.323541620204066e-06,0.9999912722458665,3.4042125130788955e-06,0.9999999999999996,0.9999999999852726,0.9998945832507743,0.9999999999999996,0.9999999999852726,0.9998945832507743,8.183047031338525e-25,8.001882528369494e-13,7.074676511464118e-05,0.027371535522196032,0.17000000000000004,0.83
7224.105470941884,0.0,0.9999906927864779,0.9999906927864779,5.718012542510983e-06,0.9999906927864779,3.589200979290762e-06,0.9999999999999996,0.999999999982653,0.9998885132919136,0.9999999999999996,0.999999999982653,0.9998885132919136,8.87757781929465e-25,9.623828294361304e-13,7.535966428908044e-05,0.027371535522196032,0.17000000000000004,0.83
7219.262198396794,0.0,0.999990073841703,0.999990073841703,6.142306149394778e-06,0.999990073841703,3.783852146857428e-06,0.9999999999999996,0.9999999999795803,0.9998820507307822,0.9999999999999996,0.9999999999795803,0.9998820507307822,9.628436481785791e-25,1.156219199815117e-12,8.030098949288822e-05,0.027371535522196032,0.17000000000000004,0.83
7214.4189258517035,0.0,0.9999894120947905,0.9999894120947905,6.599040918306868e-06,0.9999894120947905,3.988864290704674e-06,0.9999999999999996,0.9999999999759898,0.9998751656202827,0.9999999999999996,0.9999999999759898,0.9998751656202827,1.0439374156338065e-24,1.386962031576244e-12,8.5596941927493e-05,0.027371535522196032,0.17000000000000004,0.83
7209.575653306613,0.0,0.9999887039446259,0.9999887039446259,7.091071244951276e-06,0.9999887039446259,4.2049841283587155e-06,0.9999999999999996,0.9999999999718084,0.9998678254282864,0.9999999999999996,0.9999999999718084,0.9998678254282864,1.131435207448536e-24,1.6606397212597457e-12,9.127611184551355e-05,0.027371535522196032,0.17000000000000004,0.83
7204.732380761523,0.0,0.9999879454997034,0.9999879454997034,7.621500235298632e-06,0.9999879454997034,4.433000060452776e-06,0.9999999999999996,0.9999999999669531,0.9998599949443437,0.9999999999999996,0.9999999999669531,0.9998599949443437,1.2257558918815235e-24,1.9842073382080425e-12,9.736962738785352e-05,0.027371535522196032,0.17000000000000004,0.83
7199.889108216433,0.0,0.9999871325644922,0.9999871325644922,8.19369842688242e-06,0.9999871325644922,4.673737080175418e-06,0.9999999999999996,0.9999999999613298,0.9998516361386169,0.9999999999999996,0.9999999999613298,0.9998516361386169,1.3273428528836985e-24,2.365755198188441e-12,0.00010391134447066483,0.027371535522196032,0.17000000000000004,0.83
7195.0458356713425,0.0,0.9999862606198147,0.9999862606198147,8.811327198047823e-06,0.9999862606198147,4.9280529868967815e-06,0.9999999999999996,0.9999999999548288,0.9998427079888756,0.9999999999999996,0.9999999999548288,0.9998427079888756,1.4366658072356048e-24,2.8147667967683987e-12,0.00011093806657341232,0.027371535522196032,0.17000000000000004,0.83
7190.202563126252,0.0,0.9999853247997339,0.9999853247997339,9.478365011682446e-06,0.9999853247997339,5.196835254127343e-06,0.9999999999999996,0.9999999999473237,0.999833166296784,0.9999999999999996,0.9999999999473237,0.999833166296784,1.5542227100699889e-24,3.3424287234081923e-12,0.00011848977849225013,0.027371535522196032,0.17000000000000004,0.83
7185.359290581162,0.0,0.9999843198678154,0.9999843198678154,1.0199134362447419e-05,0.9999843198678154,5.480997821618711e-06,0.9999999999999996,0.9999999999386662,0.999822963516162,0.9999999999999996,0.9999999999386662,0.999822963516162,1.680541825494822e-24,3.961994932250401e-12,0.00012660987587464922,0.027371535522196032,0.17000000000000004,0.83
7180.516018036073,0.0,0.999983240195533,0.999983240195533,1.0978327287960899e-05,0.999983240195533,5.781477178268099e-06,0.9999999999999996,0.9999999999286829,0.9998120486140906,0.9999999999999996,0.9999999999286829,0.9998120486140906,1.8161840763212223e-24,4.6892086243881715e-12,0.00013534537229303842,0.027371535522196032,0.17000000000000004,0.83
7175.672745490982,0.0,0.999982079745173,0.999982079745173,1.182102750511126e-05,0.999982079745173,6.099227321356981e-06,0.9999999999999996,0.999999999917171,0.9998003669814889,0.9999999999999996,0.999999999917171,0.9998003669814889,1.961745823264832e-24,5.5427870327996725e-12,0.0001447470674734377,0.027371535522196032,0.17000000000000004,0.83
7170.829472945892,0.0,0.9999808320589352,0.9999808320589352,1.2732727606280506e-05,0.9999808320589352,6.4352134583838975e-06,0.9999999999999996,0.9999999999038919,0.9997878604037059,0.9999999999999996,0.9999999999038919,0.9997878604037059,2.1178622548008473e-24,6.544977407031924e-12,0.0001548696639266133,0.027371535522196032,0.17000000000000004,0.83
7165.986200400802,0.0,0.9999794902551402,0.9999794902551402,1.3719340277918195e-05,0.9999794902551402,6.790404581266751e-06,0.9999999999999996,0.9999999998885665,0.9997744670943026,0.9999999999999996,0.9999999998885665,0.9997744670943026,2.2852115879390908e-24,7.722196116525207e-12,0.00016577182453254277,0.027371535522196032,0.17000000000000004,0.83
7161.142927855712,0.0,0.99997804703178,0.99997804703178,1.4787203133747886e-05,0.99997804703178,7.165765086053414e-06,0.9999999999999996,0.99999999987087,0.999760121787383,0.9999999999999996,0.99999999987087,0.999760121787383,2.4645202796918085e-24,9.105766563456909e-12,0.00017751617034612996,0.027371535522196032,0.17000000000000004,0.83
7156.299655310621,0.0,0.9999764946792807,0.9999764946792807,1.5943076846700085e-05,0.9999764946792807,7.562243872200932e-06,0.9999999999999996,0.9999999998504222,0.9997447558787134,0.9999999999999996,0.9999999998504222,0.9997447558787134,2.65656941931152e-24,1.0732774050012316e-11,0.00019016922485443654,0.027371535522196032,0.17000000000000004,0.83
7151.456382765531,0.0,0.9999748251314591,0.9999748251314591,1.7194126266881196e-05,0.9999748251314591,7.980742273651645e-06,0.9999999999999996,0.9999999998267833,0.9997282976265972,0.9999999999999996,0.9999999998267833,0.9997282976265972,2.8622023903477994e-24,1.264702753688651e-11,0.0002038013083246274,0.027371535522196032,0.17000000000000004,0.83
7146.613110220441,0.0,0.9999730303847698,0.9999730303847698,1.8547706752115565e-05,0.9999730303847698,8.421908477778641e-06,0.9999999999999996,0.9999999997994596,0.9997106726553797,0.9999999999999996,0.9999999997994596,0.9997106726553797,3.0823332351965603e-24,1.4899256205820313e-11,0.00021848626546810761,0.027371535522196032,0.17000000000000004,0.83
7141.769837675351,0.0,0.9999711060859356,0.9999711060859356,2.000869979425724e-05,0.9999711060859356,8.885214269415242e-06,0.9999999999999996,0.9999999997681288,0.9996918068789437,0.9999999999999996,0.9999999997681288,0.9996918068789437,3.3179365440008736e-24,1.7528473410837033e-11,0.00023429949051141134,0.027371535522196032,0.17000000000000004,0.83
7136.92656513026,0.0,0.9999690481649792,0.9999690481649792,2.1581506045679233e-05,0.9999690481649792,9.37032897482558e-06,0.9999999999999996,0.9999999997324095,0.9996716435438712,0.9999999999999996,0.9999999997324095,0.9996716435438712,3.5699306041197815e-24,2.0579288173837723e-11,0.00025130192760483707,0.027353754955262377,0.17000000000000004,0.83
7132.08329258517,0.0,0.999966845560403,0.999966845560403,2.3275657870388607e-05,0.999966845560403,9.878781726377323e-06,0.9999999999999996,0.9999999996914348,0.9996501175948155,0.9999999999999996,0.9999999996914348,0.9996501175948155,3.8393714561277e-24,2.4139748381838365e-11,0.00026956203306657356,0.027325735447670474,0.17000000000000004,0.83
7127.240020040081,0.0,0.9999644871124461,0.9999644871124461,2.5101053318990633e-05,0.9999644871124461,1.0411834234575767e-05,0.9999999999999996,0.9999999996442479,0.9996271511788404,0.9999999999999996,0.9999999996442479,0.9996271511788404,4.1274947218534235e-24,2.8310551435004547e-11,0.00028916027446104797,0.02729771594007861,0.17000000000000004,0.83
7122.3967474949895,0.0,0.9999619635491235,0.9999619635491235,2.706633152327076e-05,0.9999619635491235,1.0970119353169578e-05,0.9999999999999996,0.9999999995899156,0.999602663931705,0.9999999999999996,0.9999999995899156,0.999602663931705,4.43564564259902e-24,3.319513326177395e-11,0.00031018013611880407,0.027269696432486702,0.17000000000000004,0.83
7117.5534749499,0.0,0.9999592642808804,0.9999592642808804,2.918098932529383e-05,0.9999592642808804,1.1554729794149012e-05,0.9999999999999996,0.9999999995273093,0.9995765718944348,0.9999999999999996,0.9999999995273093,0.9995765718944348,4.7652828474527556e-24,3.8917558845364374e-11,0.00033270877212278723,0.02724167692489482,0.17000000000000004,0.83
7112.71020240481,0.0,0.9999563691258263,0.9999563691258263,3.1461625535262575e-05,0.9999563691258263,1.2169248638454235e-05,0.9999999999999996,0.9999999994541415,0.9995487810994245,0.9999999999999996,0.9999999994541415,0.9995487810994245,5.118021270483912e-24,4.571147436746275e-11,0.000356841459021337,0.027213657417302924,0.17000000000000004,0.83
7107.86692985972,0.0,0.9999532483624146,0.9999532483624146,3.3933302231922217e-05,0.9999532483624146,1.281833535319846e-05,0.9999999999999996,0.999999999364955,0.9995191490585601,0.9999999999999996,0.999999999364955,0.9995191490585601,5.4960324024528746e-24,5.4188746642260524e-11,0.00038271800075165567,0.027210318567028248,0.17000000000000004,0.83
7103.023657314629,0.0,0.9999498894218425,0.9999498894218425,3.660901278235901e-05,0.9999498894218425,1.35015653748691e-05,0.9999999999999996,0.9999999992563353,0.9994875125935622,0.9999999999999996,0.9999999992563353,0.9994875125935622,5.901770539368507e-24,6.480070273577637e-11,0.0004105005081242435,0.02723833807462015,0.17000000000000004,0.83
7098.180384769539,0.0,0.9999462907516179,0.9999462907516179,3.949250066545387e-05,0.9999462907516179,1.4216747716676571e-05,0.9999999999999996,0.9999999991293539,0.9994537477840457,0.9999999999999996,0.9999999991293539,0.9994537477840457,6.337300820128174e-24,7.746460853488835e-11,0.0004403168278888636,0.02726635758221202,0.17000000000000004,0.83
7093.337112224449,0.0,0.9999424367668959,0.9999424367668959,4.259848243829563e-05,0.9999424367668959,1.496475066598767e-05,0.9999999999999996,0.9999999989810587,0.9994177221581261,0.9999999999999996,0.9999999989810587,0.9994177221581261,6.804753244357163e-24,9.256068157042084e-11,0.00047230375631711254,0.027294377089803912,0.17000000000000004,0.83
7088.493839679359,0.0,0.9999383112651109,0.9999383112651109,4.594251591658568e-05,0.9999383112651109,1.5746218972841844e-05,0.9999999999999996,0.9999999988082264,0.9993792939560378,0.9999999999999996,0.9999999988082264,0.9993792939560378,7.306281446320029e-24,1.105206529421338e-10,0.0005066078918682922,0.027322396597395816,0.17000000000000004,0.83
7083.650567134268,0.0,0.9999339023361649,0.9999339023361649,4.95372316481103e-05,0.9999339023361649,1.6560432187172163e-05,0.9999999999999996,0.9999999986095451,0.9993383138367433,0.9999999999999996,0.9999999986095451,0.9993383138367433,7.843956888739794e-24,1.3156335819381304e-10,0.0005433848578827734,0.02735041610498771,0.17000000000000004,0.83
7078.807294589178,0.0,0.9999292078173802,0.9999292078173802,5.338709225428723e-05,0.9999292078173802,1.7405090364657557e-05,0.9999999999999996,0.9999999983887115,0.9992946434982435,0.9999999999999996,0.9999999983887115,0.9992946434982435,8.419463921504555e-24,1.5524138326691984e-10,0.0005827822003909024,0.027371535522196032,0.17000000000000004,0.83
7073.964022044088,0.0,0.9999242103262695,0.9999242103262695,5.750816103121021e-05,0.9999242103262695,1.8281512698698238e-05,0.9999999999999996,0.9999999981420393,0.9992481687629854,0.9999999999999996,0.9999999981420393,0.9992481687629854,9.034129759683102e-24,1.8200541833836066e-10,0.0006249237306519077,0.027371535522196032,0.17000000000000004,0.83
7069.120749498998,0.0,0.999918876408338,0.999918876408338,6.193023646670891e-05,0.999918876408338,1.919335519508881e-05,0.9999999999999996,0.9999999978593788,0.9991987176303438,0.9999999999999996,0.9999999978593788,0.9991987176303438,9.689642017316359e-24,2.1318109079689668e-10,0.0006699883935736813,0.027371535522196032,0.17000000000000004,0.83
7064.277476953908,0.0,0.9999131841716389,0.9999131841716389,6.66742185729537e-05,0.9999131841716389,2.014160978782643e-05,0.9999999999999996,0.9999999975359619,0.9991461065206757,0.9999999999999996,0.9999999975359619,0.9991461065206757,1.0387558147517699e-23,2.494356209534159e-10,0.0007181673097518184,0.027371535522196032,0.17000000000000004,0.83
7059.434204408818,0.0,0.9999071102152858,0.9999071102152858,7.176250221335846e-05,0.9999071102152858,2.1127282500590645e-05,0.9999999999999996,0.9999999971664939,0.9990901400427122,0.9999999999999996,0.9999999971664939,0.9990901400427122,1.1129324174751391e-23,2.915236731381725e-10,0.0007696642014132867,0.027371535522196032,0.17000000000000004,0.83
7054.590931863728,0.0,0.9999006295622643,0.9999006295622643,7.72190405948592e-05,0.9999006295622643,2.2151397140576943e-05,0.9999999999999996,0.9999999967450938,0.99903061083286,0.9999999999999996,0.9999999967450938,0.99903061083286,1.1916309849144716e-23,3.4029775573181137e-10,0.0008246957273165921,0.027371535522196032,0.17000000000000004,0.83
7049.7476593186375,0.0,0.9998937156362164,0.9998937156362164,8.306938535864106e-05,0.9998937156362164,2.3214978424283554e-05,0.9999999999999996,0.9999999962652372,0.998967299537395,0.9999999999999996,0.9999999962652372,0.998967299537395,1.274986343880871e-23,3.967195417624459e-10,0.000883491691955546,0.027371535522196032,0.17000000000000004,0.83
7044.904386773547,0.0,0.999886340256659,0.999886340256659,8.934071067532251e-05,0.999886340256659,2.4319032665626476e-05,0.9999999999999996,0.9999999957196912,0.9988999749443044,0.9999999999999996,0.9999999957196912,0.9988999749443044,1.3631383333537462e-23,4.618727381112962e-10,0.0009462951130882907,0.027371535522196032,0.17000000000000004,0.83
7040.061114228457,0.0,0.9998784736525844,0.9998784736525844,9.606181981174112e-05,0.9998784736525844,2.5464527603695872e-05,0.9999999999999996,0.9999999951004397,0.9988283942686697,0.9999999999999996,0.9999999951004397,0.9988283942686697,1.4562402063864946e-23,5.369777932154209e-10,0.0010133621323128472,0.027371535522196032,0.17000000000000004,0.83
7035.217841683367,0.0,0.9998700844814788,0.9998700844814788,0.00010326313714889649,0.9998700844814788,2.665238137166759e-05,0.9999999999999996,0.9999999943985955,0.998752303580905,0.9999999999999996,0.9999999943985955,0.998752303580905,1.554467739063464e-23,6.234089150915326e-10,0.001084961759937872,0.027371535522196032,0.17000000000000004,0.83
7030.3745691382765,0.0,0.9998611397105045,0.9998611397105045,0.00011097674926576223,0.9998611397105045,2.7883540229106408e-05,0.9999999999999996,0.9999999936042385,0.9986714382724922,0.9999999999999996,0.9999999936042385,0.9986714382724922,1.6580285209182055e-23,7.227180887502213e-10,0.0011613754896419638,0.027371535522196032,0.17000000000000004,0.83
7025.531296593186,0.0,0.9998516027695054,0.9998516027695054,0.00011923752062451745,0.9998516027695054,2.915970986967815e-05,0.9999999999999996,0.9999999927050329,0.9985855226859244,0.9999999999999996,0.9999999927050329,0.9985855226859244,1.767171735544024e-23,8.367914438600081e-10,0.0012428972894765356,0.027371535522196032,0.17000000000000004,0.83
7020.688024048096,0.0,0.9998414163127014,0.9998414163127014,0.00012809848810193763,0.9998414163127014,3.048519919617924e-05,0.9999999999999996,0.9999999916682076,0.9984942616733371,0.9999999999999996,0.9999999916682076,0.9984942616733371,1.8822230813593302e-23,9.707047331568121e-10,0.001329839925594506,0.027371535522196032,0.17000000000000004,0.83
7015.844751503006,0.0,0.999830527570318,0.999830527570318,0.00013761111153230988,0.999830527570318,3.186131815004999e-05,0.9999999999999996,0.9999999904664207,0.9983972806338244,0.9999999999999996,0.9999999904664207,0.9983972806338244,2.0036273395229975e-23,1.1290438666493314e-09,0.0014225997380380234,0.027385806083381075,0.17000000000000004,0.83
7011.001478957916,0.0,0.9998189141005905,0.9998189141005905,0.00014780024911501644,0.9998189141005905,3.328565029482241e-05,0.9999999999999996,0.999999989100464,0.9982942496838352,0.9999999999999996,0.999999989100464,0.9982942496838352,2.1318374310080506e-23,1.3120416932082107e-09,0.0015215319827343787,0.027402439557225194,0.17000000000000004,0.83
7006.158206412826,0.0,0.9998065370457584,0.9998065370457584,0.00015870478919293704,0.9998065370457584,3.475816504850023e-05,0.9999999999999996,0.9999999875543194,0.9981848425084822,0.9999999999999996,0.9999999875543194,0.9981848425084822,2.2673689423071245e-23,1.522521570199861e-09,0.0016269906466767244,0.02741907303106932,0.17000000000000004,0.83
7001.314933867736,0.0,0.9997933504447113,0.9997933504447113,0.0001703690474329543,0.9997933504447113,3.6280507855740736e-05,0.9999999999999996,0.9999999858046995,0.9980687244945702,0.9999999999999996,0.9999999858046995,0.9980687244945702,2.410819356355185e-23,1.7644296816652096e-09,0.0017393392780886867,0.02743570650491344,0.17000000000000004,0.83
6996.471661322646,0.0,0.9997792816463701,0.9997792816463701,0.00018285425418987396,0.9997792816463701,3.786409944033479e-05,0.9999999999999996,0.9999999838009521,0.9979455426003477,0.9999999999999996,0.9999999838009521,0.9979455426003477,2.562886034521971e-23,2.045079464008343e-09,0.0018589557927965084,0.027452339978757567,0.17000000000000004,0.83
6991.628388777555,0.0,0.9997640193962418,0.9997640193962418,0.00019643379666675178,0.9997640193962418,3.9546807091354555e-05,0.9999999999999996,0.9999999811331536,0.9978148279379823,0.9999999999999996,0.9999999811331536,0.9978148279379823,2.7246916144695476e-23,2.4332482357647414e-09,0.0019863059795448145,0.027468973452601703,0.17000000000000004,0.83
6986.785116232465,0.0,0.999747256568386,0.999747256568386,0.00021139751975254856,0.999747256568386,4.134591186101168e-05,0.9999999999999996,0.9999999773831282,0.9976753005327237,0.9999999999999996,0.9999999773831282,0.9976753005327237,2.898257718705216e-23,3.007041212210835e-09,0.0021226959826415623,0.027592435831609814,0.17000000000000004,0.83
6981.941843687375,0.0,0.9997290692120365,0.9997290692120365,0.000227695098737407,0.9997290692120365,4.323568922581415e-05,0.9999999999999996,0.9999999726517326,0.9975259560449903,0.9999999999999996,0.9999999726517326,0.9975259560449903,3.085404719378495e-23,3.7588080622843956e-09,0.0022691770408696447,0.027770008717518453,0.17000000000000004,0.83
6977.0985711422845,0.0,0.9997094818203314,0.9997094818203314,0.0002453152367303481,0.9997094818203314,4.520294293836939e-05,0.9999999999999996,0.9999999669700937,0.9973661397177934,0.9999999999999996,0.9999999669700937,0.9973661397177934,3.2878102211114704e-23,4.6905719499330195e-09,0.0024264505608087403,0.027947581603427075,0.17000000000000004,0.83
6972.255298597194,0.0,0.999688398514071,0.999688398514071,0.0002643563823489369,0.999688398514071,4.724510357958383e-05,0.9999999999999996,0.9999999601616345,0.99719517048875,0.9999999999999996,0.9999999601616345,0.99719517048875,3.507437830172635e-23,5.8429639763393935e-09,0.0025952503122753036,0.028125154489335714,0.17000000000000004,0.83
6967.412026052104,0.0,0.9996657796421515,0.9996657796421515,0.00028488435219658977,0.9996657796421515,4.933600565220563e-05,0.9999999999999996,0.9999999521277797,0.997012368129301,0.9999999999999996,0.9999999521277797,0.997012368129301,3.746565717334343e-23,7.249958562794821e-09,0.0027763277366377416,0.028302727375244342,0.17000000000000004,0.83
6962.568753507014,0.0,0.9996421411620079,0.9996421411620079,0.0003064652222060157,0.9996421411620079,5.139361578567004e-05,0.9999999999999996,0.9999999442281414,0.9968172871805006,0.9999999999999996,0.9999999442281414,0.9968172871805006,4.007074536397653e-23,8.648575315234146e-09,0.002970273500689678,0.028480300261152985,0.17000000000000004,0.83
6957.725480961924,0.0,0.9996182199984137,0.9996182199984137,0.0003284195720469205,0.9996182199984137,5.336042953934336e-05,0.9999999999999996,0.9999999377554604,0.9966113060070315,0.9999999999999996,0.9999999377554604,0.9966113060070315,4.289418105514757e-23,9.771888235290705e-09,0.003175794681472604,0.028506707744936383,0.17000000000000004,0.83
6952.882208416833,0.0,0.9995937174320887,0.9995937174320887,0.0003509939704161791,0.9995937174320887,5.528859749522947e-05,0.9999999999999996,0.999999931298215,0.9963961532747899,0.9999999999999996,0.999999931298215,0.9963961532747899,4.5946436973745536e-23,1.0906818703044534e-08,0.003391133565439948,0.028362394891651526,0.17000000000000004,0.83
6948.038935871744,0.0,0.9995681211156147,0.9995681211156147,0.0003746483197577227,0.9995681211156147,5.723056462775343e-05,0.9999999999999996,0.9999999242711463,0.9961717619200471,0.9999999999999996,0.9999999242711463,0.9961717619200471,4.925454237137328e-23,1.2155840420872712e-08,0.0036163849917988954,0.02821808203836675,0.17000000000000004,0.83
6943.195663326654,0.0,0.9995414172218958,0.9995414172218958,0.00039939633522223164,0.9995414172218958,5.9186442881838115e-05,0.9999999999999996,0.9999999166308536,0.995938078112617,0.9999999999999996,0.9999999166308536,0.995938078112617,5.284920845895375e-23,1.3528801615305322e-08,0.003851624980218562,0.02807376918508193,0.17000000000000004,0.83
6938.352390781563,0.0,0.999513571077773,0.999513571077773,0.00042526357600391085,0.999513571077773,6.116534622261793e-05,0.9999999999999996,0.9999999083131251,0.9956950496316637,0.9999999999999996,0.9999999083131251,0.9956950496316637,5.676538616522905e-23,1.5038441268540497e-08,0.004096917779292772,0.02792945633179712,0.17000000000000004,0.83
6933.509118236473,0.0,0.9994843257090581,0.9994843257090581,0.0004524678281967323,0.9994843257090581,6.320646274541449e-05,0.9999999999999996,0.999999898964104,0.9954425181908116,0.9999999999999996,0.999999898964104,0.9954425181908116,6.104386188769018e-23,1.6748793702476822e-08,0.004352398425047154,0.027785143478512304,0.17000000000000004,0.83
6928.665845691383,0.0,0.9994530498758181,0.9994530498758181,0.00048159341363582453,0.9994530498758181,6.535671054617623e-05,0.9999999999999996,0.9999998876804205,0.9951795016283389,0.9999999999999996,0.9999998876804205,0.9951795016283389,6.574041246940176e-23,1.8831143062363377e-08,0.004619030239766509,0.027686610078951186,0.17000000000000004,0.83
6923.822573146293,0.0,0.9994196264382672,0.9994196264382672,0.0005127855872977022,0.9994196264382672,6.758797443552236e-05,0.9999999999999996,0.9999998739229816,0.9949040136665991,0.9999999999999996,0.9999998739229816,0.9949040136665991,7.093449682286825e-23,2.142465699333249e-08,0.004898913116147403,0.027708486676104805,0.17000000000000004,0.83
6918.979300601202,0.0,0.9993845097085124,0.9993845097085124,0.0005456336207105509,0.9993845097085124,6.985667077671284e-05,0.9999999999999996,0.9999998585855935,0.9946157143689106,0.9999999999999996,0.9999998585855935,0.9946157143689106,7.669711543196954e-23,2.435457254139005e-08,0.00519241637443198,0.02773036327325844,0.17000000000000004,0.83
6914.136028056112,0.0,0.9993476483024994,0.9993476483024994,0.0005801906427129404,0.9993476483024994,7.216105478759711e-05,0.9999999999999996,0.9999998415041594,0.9943142731767218,0.9999999999999996,0.9999998415041594,0.9943142731767218,8.311088307859222e-23,2.7661017787647703e-08,0.005499898777606679,0.027752239870412067,0.17000000000000004,0.83
6909.292755511022,0.0,0.9993089995924657,0.9993089995924657,0.0006165043624519433,0.9993089995924657,7.449604508161989e-05,0.9999999999999996,0.9999998225175635,0.9939993729919742,0.9999999999999996,0.9999998225175635,0.9939993729919742,9.027193411168613e-23,3.138567885709854e-08,0.005821704781739423,0.027774116467565706,0.17000000000000004,0.83
6904.449482965932,0.0,0.9992686177923155,0.9992686177923155,0.0006545441927756102,0.9992686177923155,7.683801490959263e-05,0.9999999999999996,0.9999998017456603,0.9936707501351454,0.9999999999999996,0.9999998017456603,0.9936707501351454,9.829095624744964e-23,3.5512327857932775e-08,0.006158135992444143,0.02779599306471931,0.17000000000000004,0.83
6899.606210420841,0.0,0.9992269945505856,0.9992269945505856,0.00069385685747181,0.9992269945505856,7.914859194255027e-05,0.9999999999999996,0.9999997804350202,0.9933284927998459,0.9999999999999996,0.9999997804350202,0.9933284927998459,1.0728789864830854e-22,3.977280285888721e-08,0.006509166278456884,0.02781068267221859,0.17000000000000004,0.83
6894.762937875752,0.0,0.999184240971267,0.999184240971267,0.0007343141420309966,0.999184240971267,8.144488670188741e-05,0.9999999999999996,0.9999997581339957,0.9929739869174434,0.9999999999999996,0.9999997581339957,0.9929739869174434,1.1738272522417274e-22,4.428078426410993e-08,0.0068733125478021235,0.027744165488741528,0.17000000000000004,0.83
6889.919665330662,0.0,0.9991398771819147,0.9991398771819147,0.0007763628520260229,0.9991398771819147,8.375996605924529e-05,0.9999999999999996,0.9999997338399157,0.9926071829874563,0.9999999999999996,0.9999997338399157,0.9926071829874563,1.2873753414306427e-22,4.924368422645639e-08,0.00725060904267366,0.02767764830526448,0.17000000000000004,0.83
6885.076392785571,0.0,0.9990938846666269,0.9990938846666269,0.0008200189683824844,0.9990938846666269,8.609636499044097e-05,0.9999999999999996,0.9999997074088292,0.992228042962529,0.9999999999999996,0.9999997074088292,0.992228042962529,1.4154027913609144e-22,5.469934727724927e-08,0.007641065832717029,0.027611131121787424,0.17000000000000004,0.83
6880.233120240481,0.0,0.9990462421829134,0.9990462421829134,0.0008652990457432311,0.9990462421829134,8.845877134351492e-05,0.9999999999999996,0.9999996786895741,0.9918365370671669,0.9999999999999996,0.9999996786895741,0.9918365370671669,1.5600919719574138e-22,6.068766034014088e-08,0.008044668684291845,0.027544613938310352,0.17000000000000004,0.83
6875.389847695391,0.0,0.9989968886950259,0.9989968886950259,0.0009122451078361337,0.9989968886950259,9.08661971377874e-05,0.9999999999999996,0.9999996474620839,0.9914326236267926,0.9999999999999996,0.9999996474620839,0.9914326236267926,1.723980722851715e-22,6.725953006944296e-08,0.008461387673872505,0.027478096754833314,0.17000000000000004,0.83
6870.546575150301,0.0,0.9989453938022589,0.9989453938022589,0.0009612551168997399,0.9989453938022589,9.33510808413348e-05,0.9999999999999996,0.9999996125622511,0.9910161039108688,0.9999999999999996,0.9999996125622511,0.9910161039108688,1.9100656866961815e-22,7.467137711689606e-08,0.00889129218862889,0.02741157957135625,0.17000000000000004,0.83
