time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
10272.0,171.2,井浆替入4,0.8680291714238676,0.8680291714238676,2353.830456913827,1787.1675691382763,2286.024641282565,0.23446893787565443,0.24121053890200853,0.5718957792181202,0.10808028480856513,0.0,0.8562355405950706,0.016441458086323017
10276.0,171.26666666666668,井浆替入4,0.8687094734320389,0.8687094734320389,2353.830456913827,1792.0108416833666,2290.8679138276552,0.23246492985962317,0.24112372169178206,0.567260682398288,0.1072530746007786,0.0,0.8569264452808482,0.016277940194521903
10280.0,171.33333333333334,井浆替入4,0.8693881852322324,0.8693881852322324,2353.830456913827,1792.0108416833666,2290.8679138276552,0.23246492985962317,0.24103338203309796,0.567516644914474,0.1072987753808684,0.0,0.857615683502693,0.016112959758320163
10284.0,171.4,井浆替入4,0.8700652385683141,0.8700652385683141,2358.6737294589175,1792.0108416833666,2295.7111863727455,0.23446893787565443,0.24093938403447918,0.5726702813101997,0.10821843284577115,0.0,0.85830317956726,0.015946521048618944
10288.0,171.46666666666667,井浆替入4,0.8707405605526851,0.8707405605526851,2358.6737294589175,1796.8541142284566,2295.7111863727455,0.23246492985962325,0.240841583398942,0.5680377333878625,0.10739180579674223,0.0,0.8589888512418351,0.015778636310204347
10292.0,171.53333333333333,井浆替入4,0.8714140740937997,0.8714140740937997,2363.5170020040077,1796.8541142284566,2300.5544589178353,0.2344689378756545,0.24073982624779758,0.5732019912362466,0.10831326162576571,0.0,0.8596726101407598,0.015609326058396471
10296.0,171.6,井浆替入4,0.8720856954265209,0.8720856954265209,2363.5170020040077,1796.8541142284566,2300.5544589178353,0.2344689378756545,0.24063394924933107,0.573472392775363,0.10836148301513338,0.0,0.8603543590995126,0.01543862024199052
10300.0,171.66666666666666,井浆替入4,0.8727553362112019,0.8727553362112019,2368.360274549098,1801.697386773547,2300.5544589178353,0.2344689378756545,0.24052377764741079,0.5737457804296157,0.10841023427484187,0.0,0.8610339937036666,0.015266560551454549
10304.0,171.73333333333332,井浆替入4,0.8734229004975249,0.8734229004975249,2368.360274549098,1801.697386773547,2305.3977314629255,0.2344689378756545,0.24040912503799255,0.5740220940244128,0.10845950458807407,0.0,0.8617113996609416,0.015093200033382121
10308.0,171.8,井浆替入4,0.8740882862955517,0.8740882862955517,2373.2035470941883,1801.697386773547,2305.3977314629255,0.2364729458916858,0.24028979137122825,0.5792098211532654,0.10938403864499857,0.0,0.8623864540840616,0.01491860440803601
10312.0,171.86666666666667,井浆替入4,0.8747513824364793,0.8747513824364793,2373.2035470941883,1806.5406593186372,2310.241004008016,0.2344689378756545,0.24016556349498452,0.5745832113516944,0.10855955073819601,0.0,0.8630590227330865,0.014742853644589314
10316.0,171.93333333333334,井浆替入4,0.875412070705946,0.875412070705946,2378.0468196392785,1806.5406593186372,2310.241004008016,0.2364729458916858,0.24003621246574056,0.5797812326212218,0.10948581446407335,0.0,0.8637289625889227,0.01456604148730233
10320.0,172.0,井浆替入4,0.8760702226269454,0.8760702226269454,2378.0468196392785,1811.3839318637272,2315.084276553106,0.23446893787565462,0.23990149273262223,0.5751550118734169,0.10866149013197945,0.0,0.8643961193244417,0.014388275366185891
10324.0,172.06666666666666,井浆替入4,0.8767257002355473,0.8767257002355473,2378.0468196392785,1811.3839318637272,2315.084276553106,0.23446893787565462,0.2397611419511432,0.5754446317349834,0.10871311850387222,0.0,0.8650603288103789,0.014209676957136886
10328.0,172.13333333333333,井浆替入4,0.8773783551163269,0.8773783551163269,2382.8900921843683,1811.3839318637272,2319.9275490981963,0.2364729458916857,0.23961487831076758,0.5806573782305541,0.10964184481188477,0.0,0.8657214175662233,0.014030380716409349
10332.0,172.2,井浆替入4,0.8780280266534479,0.8780280266534479,2382.8900921843683,1816.2272044088174,2319.9275490981963,0.23446893787565443,0.23946240110955283,0.5760306447751019,0.10881757352956056,0.0,0.8663792023441245,0.01385053292339924
10336.0,172.26666666666668,井浆替入4,0.8786745431394534,0.8786745431394534,2387.7333647294586,1816.2272044088174,2319.9275490981963,0.2364729458916857,0.23930338936811849,0.5812526641027989,0.1097478420280994,0.0,0.8670334925974658,0.01367029111832614
10340.0,172.33333333333334,井浆替入4,0.8793177189327753,0.8793177189327753,2387.7333647294586,1816.2272044088174,2324.7708216432866,0.2364729458916857,0.23913750197829411,0.5815533167171637,0.10980137174644589,0.0,0.8676840898017024,0.01348982148603838
10344.0,172.4,井浆替入4,0.8799573570404665,0.8799573570404665,2392.576637274549,1821.0704769539077,2324.7708216432866,0.2364729458916857,0.23896437735632622,0.5818558894102954,0.1098552400757955,0.0,0.868330791489337,0.013309298160553372
10348.0,172.46666666666667,井浆替入4,0.8805932454776348,0.8805932454776348,2392.576637274549,1821.0704769539077,2329.6140941883764,0.2364729458916857,0.23878363523520188,0.5821603976835162,0.10990944971380257,0.0,0.8689733894369256,0.013128901739804416
10352.0,172.53333333333333,井浆替入4,0.8812251599599652,0.8812251599599652,2392.576637274549,1821.0704769539077,2329.6140941883764,0.2364729458916857,0.2385948771135923,0.5824669265983922,0.10996401573928316,0.0,0.8696116741184946,0.012948818364136602
10356.0,172.6,井浆替入4,0.8818528617066984,0.8818528617066984,2397.419909819639,1825.9137494989977,2334.4573667334666,0.2364729458916858,0.23839768844377782,0.5827756733875725,0.11001897319295106,0.0,0.8702454337435993,0.012769238554081876
10360.0,172.66666666666666,井浆替入4,0.8824760985069492,0.8824760985069492,2397.419909819639,1825.9137494989977,2334.4573667334666,0.2364729458916858,0.23819164271746693,0.5830869670372605,0.11007438055653473,0.0,0.8708744561857391,0.01259035831312866
10364.0,172.73333333333332,井浆替入4,0.8830946063431077,0.8830946063431077,2397.419909819639,1825.9137494989977,2339.300639278557,0.2364729458916858,0.23797630361194716,0.5834012711808427,0.11013032026024239,0.0,0.871498530997751,0.01241237880755639
10368.0,172.8,井浆替入4,0.8837081084719822,0.8837081084719822,2402.2631823647293,1830.757022044088,2339.300639278557,0.2364729458916858,0.23775123086255587,0.583719216270718,0.11018690440021883,0.0,0.872117448294743,0.012235507048172035
10372.0,172.86666666666667,井浆替入4,0.8843163189730011,0.8843163189730011,2402.2631823647293,1830.757022044088,2344.143911823647,0.2364729458916858,0.23751598474415087,0.5840416150681522,0.11024427748489007,0.0,0.8727310011954144,0.012059957850442561
10376.0,172.93333333333334,井浆替入4,0.8849189420791503,0.8849189420791503,2402.2631823647293,1830.757022044088,2344.143911823647,0.2364729458916858,0.23727013203779487,0.5843694562497116,0.11030261528578955,0.0,0.8733389841088891,0.011885954548328085
10380.0,173.0,井浆替入4,0.8855156777022984,0.8855156777022984,2407.1064549098196,1835.6002945891782,2344.143911823647,0.2364729458916858,0.23701325293278286,0.5847039102063625,0.1103621258575207,0.0,0.8739411960458754,0.011713730254486477
10384.0,173.06666666666666,井浆替入4,0.8861062210612694,0.8861062210612694,2407.1064549098196,1835.6002945891782,2348.9871843687374,0.2364729458916858,0.23674494880808214,0.5850463347821752,0.11042305054562185,0.0,0.8745374378964677,0.01154352927340135
10388.0,173.13333333333333,井浆替入4,0.8866902671944444,0.8866902671944444,2411.9497274549094,1835.6002945891782,2348.9871843687374,0.23847695390771687,0.23646484728883807,0.590359245443687,0.11136779709312838,0.0,0.8751275140083175,0.011375607579921006
10392.0,173.2,井浆替入4,0.8872675140316532,0.8872675140316532,2411.9497274549094,1835.6002945891782,2353.830456913827,0.23847695390771687,0.2361726121078344,0.5907253473156984,0.1114328606937115,0.0,0.8757112319991306,0.011210232449119213
10396.0,173.26666666666668,井浆替入4,0.8878376665092762,0.8878376665092762,2411.9497274549094,1840.4435671342683,2353.830456913827,0.2364729458916857,0.23586795026408666,0.5861371459181398,0.11061710146611414,0.0,0.8762884031179501,0.011047681480268582
10400.0,173.33333333333334,井浆替入4,0.8884004420339643,0.8884004420339643,2416.7929999999997,1840.4435671342683,2358.6737294589175,0.23847695390771695,0.23555062028355617,0.5914982108838766,0.11157019831308379,0.0,0.8768588440315721,0.010888240561793385
10404.0,173.4,井浆替入4,0.8889555737650425,0.8889555737650425,2416.7929999999997,1840.4435671342683,2358.6737294589175,0.23847695390771695,0.23522044103725528,0.591908466526425,0.1116430919903687,0.0,0.8774223768903324,0.010732199188780303
10408.0,173.46666666666667,井浆替入4,0.889502818146243,0.889502818146243,2416.7929999999997,1845.2868396793585,2363.5170020040077,0.2364729458916857,0.23487729988395398,0.5873591625187803,0.11083444303879819,0.0,0.8779788331603617,0.010579846031495418
10412.0,173.53333333333333,井浆替入4,0.8900419584357163,0.8900419584357163,2416.7929999999997,1845.2868396793585,2363.5170020040077,0.2364729458916857,0.23452116225807204,0.5878031585137664,0.11091339672246836,0.0,0.8785280543700948,0.01043146243725586
10416.0,173.6,井浆替入4,0.8905728136889772,0.8905728136889772,2416.7929999999997,1845.2868396793585,2368.360274549098,0.2364729458916857,0.2341520767996529,0.5882674710720897,0.11099595570415965,0.0,0.879069899201896,0.010287313229928688
10420.0,173.66666666666666,井浆替入4,0.8910952415793483,0.8910952415793483,2416.7929999999997,1850.1301122244488,2368.360274549098,0.23446893787565443,0.23377018155524043,0.5837633311812204,0.1101947551706004,0.0,0.8796042449668424,0.010147638624647163
10424.0,173.73333333333332,井浆替入4,0.8916091457614903,0.8916091457614903,2416.7929999999997,1850.1301122244488,2368.360274549098,0.23446893787565443,0.23337570691291798,0.584265505373783,0.11028411812902017,0.0,0.8801309947527488,0.010012645841425164
10428.0,173.8,井浆替入4,0.8921144777193929,0.8921144777193929,2416.7929999999997,1850.1301122244488,2373.2035470941883,0.23446893787565443,0.23296897465992195,0.5847883661679734,0.11037715277503823,0.0,0.8806500808180959,0.00988249991501557
10432.0,173.86666666666667,井浆替入4,0.8926112409317818,0.8926112409317818,2416.7929999999997,1854.9733847695388,2373.2035470941883,0.23246492985962325,0.2325503949995766,0.5803282919778505,0.10958324195759561,0.0,0.8811614700673727,0.009757316844230163
10436.0,173.93333333333334,井浆替入4,0.8930994904948002,0.8930994904948002,2416.7929999999997,1854.9733847695388,2378.0468196392785,0.23246492985962325,0.23212045558558056,0.5808848981907312,0.10968235874050747,0.0,0.881665166516229,0.009637159536449435
10440.0,174.0,井浆替入4,0.8935793325995633,0.8935793325995633,2416.7929999999997,1854.9733847695388,2378.0468196392785,0.23246492985962325,0.23167971300254053,0.5814583595869927,0.10978446544450482,0.0,0.8821612141702659,0.009522035824691006
10444.0,174.06666666666666,井浆替入4,0.8940509222623528,0.8940509222623528,2416.7929999999997,1859.816657314629,2378.0468196392785,0.230460921843592,0.23122877521091634,0.5770291038953966,0.10899551760629178,0.0,0.88264969801736,0.009411899345149785
10448.0,174.13333333333333,井浆替入4,0.8945144560519389,0.8945144560519389,2416.7929999999997,1859.816657314629,2382.8900921843683,0.230460921843592,0.23076828326456042,0.5776251239633512,0.10910172258656492,0.0,0.8831307401371754,0.009306653997216781
10452.0,174.2,井浆替入4,0.8949701703153911,0.8949701703153911,2416.7929999999997,1859.816657314629,2382.8900921843683,0.230460921843592,0.230298898277477,0.5782316591512684,0.10920978826269012,0.0,0.8836045007291515,0.009206160970945749
10456.0,174.26666666666668,井浆替入4,0.8954183322429559,0.8954183322429559,2416.7929999999997,1864.6599298597193,2382.8900921843683,0.22845691382756073,0.22982128868314752,0.5738130809243426,0.10842223508054105,0.0,0.8840711719565887,0.009110244602364325
10460.0,174.33333333333334,井浆替入4,0.8958592360237213,0.8958592360237213,2416.7929999999997,1864.6599298597193,2387.7333647294586,0.22845691382756073,0.22933611572374255,0.5744288079686148,0.10853202202890955,0.0,0.8845309758120525,0.009018701421400438
10464.0,174.4,井浆替入4,0.896293193799818,0.896293193799818,2416.7929999999997,1864.6599298597193,2387.7333647294586,0.22845691382756073,0.22884402101410517,0.5750488277116041,0.10864256072446754,0.0,0.8849841571770785,0.008931308070306551
10468.0,174.46666666666667,井浆替入4,0.896720529652638,0.896720529652638,2416.7929999999997,1869.5032024048094,2387.7333647294586,0.22645290581152955,0.22834561706711287,0.5706216581721957,0.10785297311145337,0.0,0.8854309791907734,0.008847828570256068
10472.0,174.53333333333333,井浆替入4,0.8971415730141347,0.8971415730141347,2416.7929999999997,1869.5032024048094,2392.576637274549,0.22645290581152955,0.22784147874180033,0.5712398208213924,0.10796326468742257,0.0,0.8858717172094385,0.008768022345044552
10476.0,174.6,井浆替入4,0.8975566519952372,0.8975566519952372,2416.7929999999997,1869.5032024048094,2392.576637274549,0.22645290581152955,0.22733214065403481,0.5718577451929713,0.10807350012338468,0.0,0.8863066528749328,0.008691649862467687
10480.0,174.66666666666666,井浆替入4,0.8979660917539126,0.8979660917539126,2416.7929999999997,1874.3464749498996,2392.576637274549,0.2244488977954983,0.2268180920331491,0.5674081926509618,0.10727941207717973,0.0,0.8867360726217328,0.008618475885052015
10484.0,174.73333333333332,井浆替入4,0.8983702081183856,0.8983702081183856,2416.7929999999997,1874.3464749498996,2392.576637274549,0.2244488977954983,0.226299775844201,0.5680171328464867,0.10738812814675869,0.0,0.887160260984974,0.0085482740657579
10488.0,174.8,井浆替入4,0.8987693073053976,0.8987693073053976,2416.7929999999997,1874.3464749498996,2397.419909819639,0.2244488977954983,0.22577758897477926,0.5686231697406433,0.10749631273554205,0.0,0.8875794998185367,0.00848082951400444
10492.0,174.86666666666667,井浆替入4,0.8991636808369344,0.8991636808369344,2416.7929999999997,1879.18974749499,2397.419909819639,0.222444889779467,0.22525188393824716,0.5641433538062024,0.10669630395189866,0.0,0.8879940629135741,0.008415939017259665
10496.0,174.93333333333334,井浆替入4,0.8995536070368354,0.8995536070368354,2416.7929999999997,1879.18974749499,2397.419909819639,0.222444889779467,0.22472297005062006,0.5647366559639939,0.10680229746524206,0.0,0.8884042163649359,0.008353413356824355
10500.0,175.0,井浆替入4,0.8999393488009705,0.8999393488009705,2416.7929999999997,1884.03302004008,2397.419909819639,0.22044088176343585,0.224191117076171,0.5602327387074247,0.1059973572720726,0.0,0.8888102156524563,0.00829307729792199
10504.0,175.06666666666666,井浆替入4,0.9003211545235914,0.9003211545235914,2416.7929999999997,1884.03302004008,2402.2631823647293,0.22044088176343585,0.2236565564552171,0.5608121334727388,0.10610094736027598,0.0,0.8892123057450484,0.008234768456702289
10508.0,175.13333333333333,井浆替入4,0.9006992580282758,0.9006992580282758,2416.7929999999997,1884.03302004008,2416.7929999999997,0.22044088176343585,0.22311948413438648,0.5613869663751007,0.1062037099703993,0.0,0.8896107197256199,0.008178338041931965
10512.0,175.2,井浆替入4,0.901073878381831,0.901073878381831,2416.7929999999997,1888.8762925851702,2416.7929999999997,0.21843687374740456,0.2225800638889333,0.5568484363932712,0.10539203739410763,0.0,0.8900056775645904,0.008123650065641494
10516.0,175.26666666666668,井浆替入4,0.9014452223337157,0.9014452223337157,2416.7929999999997,1888.8762925851702,2416.7929999999997,0.21843687374740456,0.22203842911902447,0.5574087323660148,0.10549228082513018,0.0,0.8903973877198685,0.008070580167060736
10520.0,175.33333333333334,井浆替入4,0.9018134836542339,0.9018134836542339,2416.7929999999997,1888.8762925851702,2416.7929999999997,0.21843687374740456,0.2214946866571338,0.5579643183400775,0.10559167049157037,0.0,0.8907860453318929,0.008019015157596147
10524.0,175.4,井浆替入4,0.9021788469170269,0.9021788469170269,2416.7929999999997,1893.7195651302604,2416.7929999999997,0.2164328657313733,0.22094891762048144,0.5533912086387408,0.10477325079459143,0.0,0.8911718347875518,0.007968852895651007
10528.0,175.46666666666667,井浆替入4,0.9025414885261376,0.9025414885261376,2416.7929999999997,1893.7195651302604,2416.7929999999997,0.2164328657313733,0.22040117992927669,0.5539323908326436,0.10487014170616826,0.0,0.8915549298704593,0.007920000253714383
10532.0,175.53333333333333,井浆替入4,0.9029015784756793,0.9029015784756793,2416.7929999999997,1893.7195651302604,2416.7929999999997,0.2164328657313733,0.2198515113995233,0.5544689606082072,0.10496619647750038,0.0,0.891935494572575,0.007872372415434191
10536.0,175.6,井浆替入4,0.9032592804834028,0.9032592804834028,2416.7929999999997,1898.5628376753505,2416.7929999999997,0.21442885771534212,0.2192999321007335,0.549862065334742,0.10414115104627053,0.0,0.8923136827062952,0.007825892289585003
10540.0,175.66666666666666,井浆替入4,0.9036147530864885,0.9036147530864885,2416.7929999999997,1898.5628376753505,2416.7929999999997,0.21442885771534212,0.2187464482340677,0.5503846570963987,0.10423477984403562,0.0,0.8926896387833856,0.007780490176233847
10544.0,175.73333333333332,井浆替入4,0.9039681515565214,0.9039681515565214,2416.7929999999997,1898.5628376753505,2416.7929999999997,0.21442885771534212,0.21819105347975362,0.5509027985759984,0.10432760165777843,0.0,0.8930634997111169,0.007736102318424098
10548.0,175.8,井浆替入4,0.9043196255794995,0.9043196255794995,2416.7929999999997,1903.4061102204407,2416.7929999999997,0.21242484969931086,0.21763373276091386,0.5462631040783879,0.10349608666023868,0.0,0.893435392460044,0.007692670995535837
10552.0,175.86666666666667,井浆替入4,0.9046693251705247,0.9046693251705247,2416.7929999999997,1903.4061102204407,2416.7929999999997,0.21242484969931086,0.2170744640161489,0.5467676960416519,0.10358655582910148,0.0,0.8938054406805229,0.007650144807129886
10556.0,175.93333333333334,井浆替入4,0.9050173979577243,0.9050173979577243,2416.7929999999997,1908.249382765531,2416.7929999999997,0.2104208416832796,0.21651322206620616,0.5421050499527523,0.10275023421463714,0.0,0.894173762729404,0.007608475091784412
10560.0,176.0,井浆替入4,0.90536399173284,0.90536399173284,2416.7929999999997,1908.249382765531,2416.7929999999997,0.2104208416832796,0.21594998218947037,0.5425963106237549,0.10283838658838607,0.0,0.894540474674938,0.007567617535431512
10564.0,176.06666666666666,井浆替入4,0.9057092516548694,0.9057092516548694,2416.7929999999997,1908.249382765531,2416.7929999999997,0.2104208416832796,0.2153847226153138,0.5430832928803367,0.10292576269065945,0.0,0.8949056887956216,0.007527530591989876
10568.0,176.13333333333333,井浆替入4,0.9060533187632739,0.9060533187632739,2416.7929999999997,1913.092655310621,2416.7929999999997,0.20841683366724842,0.2148174289479754,0.5383891470643546,0.10208316777066806,0.0,0.8952695138024163,0.00748817482062918
10572.0,176.2,井浆替入4,0.9063963268380748,0.9063963268380748,2416.7929999999997,1913.092655310621,2416.7929999999997,0.20841683366724842,0.21424809689295704,0.5388629328822521,0.10216824779178602,0.0,0.895632053080705,0.00744951349111741
10576.0,176.26666666666668,井浆替入4,0.9067384070255078,0.9067384070255078,2416.7929999999997,1913.092655310621,2416.7929999999997,0.20841683366724842,0.21367673308094448,0.5393323944453496,0.10225254333393041,0.0,0.895993409584189,0.007411512760599189
10580.0,176.33333333333334,井浆替入4,0.90707968407756,0.90707968407756,2416.7929999999997,1917.9359278557113,2416.7929999999997,0.20641282565121716,0.21310335805289324,0.5346071210257145,0.10140372186684843,0.0,0.8963536838238549,0.007374139229506736
10584.0,176.4,井浆替入4,0.907420274358234,0.907420274358234,2416.7929999999997,1917.9359278557113,2416.7929999999997,0.20641282565121716,0.2125280061974257,0.5350633514735323,0.10148571152264985,0.0,0.8967129726150118,0.007337360444575123
10588.0,176.46666666666667,井浆替入4,0.9077602849149388,0.9077602849149388,2416.7929999999997,1917.9359278557113,2416.7929999999997,0.20641282565121716,0.21195072731376483,0.5355151484933409,0.10156689707021371,0.0,0.8970713690237287,0.007301145649622686
10592.0,176.53333333333333,井浆替入4,0.9080998130820368,0.9080998130820368,2416.7929999999997,1922.7792004008015,2416.7929999999997,0.2044088176351859,0.2113715862963007,0.5307589462447663,0.10071186455506043,0.0,0.8974289624985202,0.0072654650094887184
10596.0,176.6,井浆替入4,0.9084389442373645,0.9084389442373645,2416.7929999999997,1922.7792004008015,2416.7929999999997,0.2044088176351859,0.2107906615613038,0.5311974235889854,0.10079072459183946,0.0,0.8977858366834726,0.0072302882595639715
10600.0,176.66666666666666,井浆替入4,0.9087777511798977,0.9087777511798977,2416.7929999999997,1922.7792004008015,2416.7929999999997,0.2044088176351859,0.21020804430956905,0.5316313709842385,0.10086876310989956,0.0,0.8981420684728362,0.00719558646591928
10604.0,176.73333333333332,井浆替入4,0.9091162931940806,0.9091162931940806,2416.7929999999997,1927.6224729458916,2416.7929999999997,0.20240480961915472,0.209623836209183,0.5268444813076807,0.10000754251173338,0.0,0.8984977265622714,0.007161331471413954
10608.0,176.8,井浆替入4,0.9094546165038631,0.9094546165038631,2416.7929999999997,1927.6224729458916,2416.7929999999997,0.20240480961915472,0.20903814655049635,0.5272651296067883,0.10008325538612994,0.0,0.8988528714006985,0.007127495792198593
10612.0,176.86666666666667,井浆替入4,0.9097927553116482,0.9097927553116482,2416.7929999999997,1927.6224729458916,2416.7929999999997,0.20240480961915472,0.20845108952519176,0.5276812442937682,0.10015814598467754,0.0,0.8992075551715479,0.007094052842071481
10616.0,176.93333333333334,井浆替入4,0.9101307322444655,0.9101307322444655,2416.7929999999997,1932.4657454909818,2416.7929999999997,0.20040080160312346,0.2078627818568607,0.5228642041323148,0.09929081338421586,0.0,0.8995618211772142,0.007060977027704888
10620.0,177.0,井浆替入4,0.9104685600317481,0.9104685600317481,2416.7929999999997,1932.4657454909818,2416.7929999999997,0.20040080160312346,0.20727334046016294,0.5232673046836519,0.09936342573111256,0.0,0.8999157048033481,0.007028244184780277
10624.0,177.06666666666666,井浆替入4,0.9108062424328079,0.9108062424328079,2416.7929999999997,1932.4657454909818,2416.7929999999997,0.20040080160312346,0.20668287986416567,0.5236660224276104,0.09943524282420346,0.0,0.9002692335066728,0.006995830577805041
10628.0,177.13333333333333,井浆替入4,0.9111437762369934,0.9111437762369934,2416.7929999999997,1937.3090180360718,2416.7929999999997,0.19839679358709228,0.2060915109189289,0.5188198351498041,0.09856195858886019,0.0,0.9006224278616163,0.006963713924099026
10632.0,177.2,井浆替入4,0.9114811532471364,0.9114811532471364,2416.7929999999997,1937.3090180360718,2416.7929999999997,0.19839679358709228,0.20549933920620575,0.5192061467000565,0.09863160308382513,0.0,0.9009753027502162,0.006931873204686123
10636.0,177.26666666666668,井浆替入4,0.9118183614094649,0.9118183614094649,2416.7929999999997,1937.3090180360718,2416.7929999999997,0.19839679358709228,0.20490646367840334,0.5195884012368562,0.0987005108815695,0.0,0.9013278683742628,0.006900288585571923
10640.0,177.33333333333334,井浆替入4,0.9121553866644637,0.9121553866644637,2416.7929999999997,1942.152290581162,2416.7929999999997,0.196392785571061,0.20431297637334458,0.5147145293685402,0.09782151889675084,0.0,0.9016801316502507,0.0068689409894530816
10644.0,177.4,井浆替入4,0.912492213737783,0.912492213737783,2416.7929999999997,1942.152290581162,2416.7929999999997,0.196392785571061,0.20371896194609876,0.5150852647008574,0.09788841030461959,0.0,0.9020320966342864,0.006837812818375885
10648.0,177.46666666666667,井浆替入4,0.912828827525091,0.912828827525091,2416.7929999999997,1942.152290581162,2416.7929999999997,0.196392785571061,0.2031244980889039,0.5154523875700898,0.09795464503199691,0.0,0.9023837656230662,0.0068068878369418
10652.0,177.53333333333333,井浆替入4,0.9131652135851467,0.9131652135851467,2416.7929999999997,1946.9955631262524,2416.7929999999997,0.19438877755502973,0.20252965553109403,0.5105526030835721,0.09707024619912241,0.0,0.9027351403451342,0.006776150210725942
10656.0,177.6,井浆替入4,0.9135013588887787,0.9135013588887787,2416.7929999999997,1946.9955631262524,2416.7929999999997,0.19438877755502973,0.2019344979123801,0.5109092493039976,0.09713464919898707,0.0,0.9030862222891097,0.006745585477430798
10660.0,177.66666666666666,井浆替入5,0.9137977543134529,0.9137977543134529,2416.7929999999997,1946.9955631262524,2416.7929999999997,0.19438877755502973,0.2014116020740038,0.5112764855409835,0.09720095973858056,0.0,0.9033958804839473,0.006715180153434796
10664.0,177.73333333333332,井浆替入5,0.9140936578903426,0.9140936578903426,2416.7929999999997,1946.9955631262524,2416.7929999999997,0.19438877755502973,0.20088829066892874,0.5222788408216524,0.09918535878912693,0.0,0.9037048680491921,0.006688473365582418
10668.0,177.8,井浆替入5,0.9143890562235426,0.9143890562235426,2416.7929999999997,1951.8388356713424,2416.7929999999997,0.19238476953899855,0.2003648463486847,0.5248003799604494,0.09963953213283794,0.0,0.9040132696159857,0.006661979962843471
10672.0,177.86666666666667,井浆替入5,0.9146840257708668,0.9146840257708668,2416.7929999999997,1951.8388356713424,2416.7929999999997,0.19238476953899855,0.19984130395071653,0.5298839310309067,0.10055447262339712,0.0,0.9043212155423215,0.00663565606263294
10676.0,177.93333333333334,井浆替入5,0.9149786069601943,0.9149786069601943,2416.7929999999997,1951.8388356713424,2416.7929999999997,0.19238476953899855,0.19931769024991244,0.5332500561451269,0.10115979807612863,0.0,0.9046287734833115,0.006609470128037657
10680.0,178.0,井浆替入5,0.915272823557278,0.915272823557278,2416.7929999999997,1951.8388356713424,2416.7929999999997,0.19238476953899855,0.1987940273271257,0.5355674961361538,0.1015763031920075,0.0,0.9049359804195934,0.006583403268725366
10684.0,178.06666666666666,井浆替入5,0.9155666920267773,0.9155666920267773,2416.7929999999997,1956.6821082164327,2416.7929999999997,0.1903807615229673,0.19827033431044794,0.5316370491983661,0.10086978420125814,0.0,0.9052428590004118,0.0065574428442007745
10688.0,178.13333333333333,井浆替入5,0.9158602256591513,0.9158602256591513,2416.7929999999997,1956.6821082164327,2416.7929999999997,0.1903807615229673,0.19774662825054912,0.5328755775631692,0.10109247627425821,0.0,0.905549425155347,0.006531579830356407
10692.0,178.2,井浆替入5,0.9161534371429068,0.9161534371429068,2416.7929999999997,1956.6821082164327,2416.7929999999997,0.1903807615229673,0.19722292479385986,0.533846625698935,0.10126703581816554,0.0,0.9058556925193809,0.006505807224007529
10696.0,178.26666666666668,井浆替入5,0.9164463399499027,0.9164463399499027,2416.7929999999997,1961.525380761523,2416.7929999999997,0.18837675350693603,0.19669923786738347,0.5290093257153794,0.10039712689440305,0.0,0.9061616751320722,0.006480117911268636
10700.0,178.33333333333334,井浆替入5,0.9167389474928275,0.9167389474928275,2416.7929999999997,1961.525380761523,2416.7929999999997,0.18837675350693603,0.19617558079837533,0.5296709521539064,0.10051615922773982,0.0,0.9064673867232581,0.006454505641179689
10704.0,178.4,井浆替入5,0.9170312733629306,0.9170312733629306,2416.7929999999997,1961.525380761523,2416.7929999999997,0.18837675350693603,0.19565196587553627,0.5302481724194216,0.1006199932943912,0.0,0.9067728412657318,0.006428964466139024
10708.0,178.46666666666667,井浆替入5,0.917323331364559,0.917323331364559,2416.7929999999997,1961.525380761523,2416.7929999999997,0.18837675350693603,0.1951284042574094,0.530764606635362,0.1007128826189051,0.0,0.9070780532451831,0.006403488556496239
10712.0,178.53333333333333,井浆替入5,0.9176151348010659,0.9176151348010659,2416.7929999999997,1966.368653306613,2416.7929999999997,0.18637274549090485,0.19460490700431915,0.5255847014791213,0.09978075547399978,0.0,0.9073830369685667,0.006378072054128923
10716.0,178.6,井浆替入5,0.9179066960828653,0.9179066960828653,2416.7929999999997,1966.368653306613,2416.7929999999997,0.18637274549090485,0.19408148456058866,0.5260176453515125,0.09985870098049332,0.0,0.9076878060441402,0.006352709416424292
10720.0,178.66666666666666,井浆替入5,0.9181980268108928,0.9181980268108928,2416.7929999999997,1966.368653306613,2416.7929999999997,0.18637274549090485,0.19355814679189492,0.5264234100653125,0.09993174713181341,0.0,0.9079923734012656,0.006327395864399688
10724.0,178.73333333333332,井浆替入5,0.9184891380257744,0.9184891380257744,2416.7929999999997,1966.368653306613,2416.7929999999997,0.18637274549090485,0.19303490345025864,0.5268082139067276,0.10000101441059561,0.0,0.9082967518700501,0.006302126033069254
10728.0,178.8,井浆替入5,0.9187800390545396,0.9187800390545396,2416.7929999999997,1971.2119258517032,2416.7929999999997,0.1843687374748736,0.19251176442273443,0.5215081491293548,0.09904649801546106,0.0,0.908600952571533,0.006276895303992793
