井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7447.714629258518,0.003998194022424428,0.9960018059775757,0.9999999999999997,0.0,0.9999999999999997,2.4594424833054183e-16,1.0,1.0,0.9999999999999994,1.0,1.0,0.9999999999999994,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7446.834068136272,0.0044538615014509675,0.9955461384985489,0.9999999999999997,0.0,0.9999999999999997,2.9884203432349776e-16,1.0,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7445.953507014028,0.004926846496895745,0.9950731535031041,0.9999999999999999,0.0,0.9999999999999999,2.774350509621142e-16,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7445.072945891784,0.005415780033948721,0.9945842199660511,0.9999999999999999,0.0,0.9999999999999999,2.6250133172795246e-16,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7444.19238476954,0.005919384924279331,0.9940806150757207,0.9999999999999999,0.0,0.9999999999999999,2.4504434883715926e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7443.311823647295,0.006436475796789959,0.99356352420321,0.9999999999999999,0.0,0.9999999999999999,2.1472462628084572e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7442.43126252505,0.006965957650144521,0.9930340423498556,0.9999999999999999,0.0,0.9999999999999999,2.0677050766260717e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7441.550701402806,0.0075068241366156785,0.9924931758633843,0.9999999999999997,0.0,0.9999999999999997,2.468751255308298e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7440.670140280561,0.008058156396586002,0.991941843603414,0.9999999999999997,0.0,0.9999999999999997,2.765087063856348e-16,1.0,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999997,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7439.789579158317,0.00861912289563277,0.9913808771043671,0.9999999999999997,0.0,0.9999999999999997,2.9736757627473496e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7438.909018036073,0.009188980360056628,0.990811019639943,0.9999999999999996,0.0,0.9999999999999996,3.5339394563559967e-16,1.0,0.9999999999999994,0.9999999999999996,1.0,0.9999999999999994,0.9999999999999996,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7438.0284569138275,0.00976707556677115,0.9902329244332284,0.9999999999999997,0.0,0.9999999999999997,3.5403724803988086e-16,1.0,0.9999999999999996,0.9999999999999991,1.0,0.9999999999999996,0.9999999999999991,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7437.147895791583,0.010352847442241565,0.9896471525577581,0.9999999999999996,0.0,0.9999999999999996,4.3581398872900397e-16,1.0,0.9999999999999996,0.9999999999999979,1.0,0.9999999999999996,0.9999999999999979,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7436.267334669339,0.010945828698123298,0.9890541713018767,0.9999999999999996,0.0,0.9999999999999996,4.3842376220041493e-16,1.0,0.9999999999999997,0.9999999999999972,1.0,0.9999999999999997,0.9999999999999972,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7435.386773547095,0.011545646116700716,0.9884543538832992,0.9999999999999997,0.0,0.9999999999999997,4.1583570619147816e-16,1.0,0.9999999999999998,0.999999999999997,1.0,0.9999999999999998,0.999999999999997,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7434.50621242485,0.012152018625779826,0.98784798137422,0.9999999999999996,0.0,0.9999999999999996,3.987039612235205e-16,1.0,0.9999999999999998,0.9999999999999971,1.0,0.9999999999999998,0.9999999999999971,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7433.625651302606,0.012764752478121193,0.9872352475218786,0.9999999999999997,0.0,0.9999999999999997,3.4874679590427316e-16,1.0,0.9999999999999999,0.9999999999999971,1.0,0.9999999999999999,0.9999999999999971,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7432.745090180361,0.013383733155500854,0.9866162668444989,0.9999999999999997,0.0,0.9999999999999997,3.565562932486348e-16,1.0,0.9999999999999998,0.9999999999999976,1.0,0.9999999999999998,0.9999999999999976,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7431.864529058116,0.014008914006732116,0.9859910859932679,0.9999999999999997,0.0,0.9999999999999997,3.4094077808651797e-16,1.0,0.9999999999999997,0.9999999999999982,1.0,0.9999999999999997,0.9999999999999982,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7430.983967935872,0.01464030203949045,0.9853596979605095,0.9999999999999997,0.0,0.9999999999999997,3.562537407500892e-16,1.0,0.9999999999999998,0.9999999999999986,1.0,0.9999999999999998,0.9999999999999986,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7430.103406813628,0.015277941650237185,0.9847220583497626,0.9999999999999999,0.0,0.9999999999999999,3.153147416475191e-16,1.0,0.9999999999999999,0.999999999999999,1.0,0.9999999999999999,0.999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7429.222845691383,0.015921897337620488,0.984078102662379,0.9999999999999999,0.0,0.9999999999999999,3.1602068935653294e-16,1.0,0.9999999999999998,0.9999999999999994,1.0,0.9999999999999998,0.9999999999999994,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7428.342284569138,0.016572236566416584,0.9834277634335831,0.9999999999999999,0.0,0.9999999999999999,3.236597315938052e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7427.461723446894,0.0172290139220356,0.9827709860779642,0.9999999999999997,0.0,0.9999999999999997,3.346153878749874e-16,1.0,0.9999999999999996,0.9999999999999999,1.0,0.9999999999999996,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7426.58116232465,0.01789225753605898,0.9821077424639408,0.9999999999999997,0.0,0.9999999999999997,3.010215480315553e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7425.700601202405,0.01856195850641662,0.9814380414935833,0.9999999999999999,0.0,0.9999999999999999,2.997545943685398e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7424.820040080161,0.019238063726582797,0.9807619362734171,0.9999999999999997,0.0,0.9999999999999997,3.265076238968904e-16,1.0,0.9999999999999996,0.9999999999999999,1.0,0.9999999999999996,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7423.939478957916,0.01992047222184743,0.9800795277781525,0.9999999999999997,0.0,0.9999999999999997,3.1092863133828345e-16,1.0,0.9999999999999997,0.9999999999999997,1.0,0.9999999999999997,0.9999999999999997,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7423.058917835671,0.02060903480557549,0.9793909651944243,0.9999999999999999,0.0,0.9999999999999999,2.41679489525936e-16,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7422.178356713427,0.021303556641343882,0.9786964433586559,0.9999999999999997,0.0,0.9999999999999997,2.522377619657294e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7421.297795591183,0.022003802142266146,0.9779961978577341,0.9999999999999997,0.0,0.9999999999999997,2.6604230499882993e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7420.417234468938,0.022709501559434242,0.9772904984405656,0.9999999999999997,0.0,0.9999999999999997,2.5184839653039655e-16,1.0,0.9999999999999996,0.9999999999999997,1.0,0.9999999999999996,0.9999999999999997,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7419.5366733466935,0.023420358600877263,0.9765796413991227,0.9999999999999999,0.0,0.9999999999999999,2.5733669978591356e-16,1.0,0.9999999999999996,0.9999999999999992,1.0,0.9999999999999996,0.9999999999999992,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7418.656112224449,0.024136058468330984,0.9758639415316691,0.9999999999999997,0.0,0.9999999999999997,2.777456349205015e-16,1.0,0.9999999999999993,0.9999999999999986,1.0,0.9999999999999993,0.9999999999999986,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7417.775551102205,0.02485627578582616,0.9751437242141737,0.9999999999999997,0.0,0.9999999999999997,3.116735777791389e-16,1.0,0.9999999999999994,0.999999999999998,1.0,0.9999999999999994,0.999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7416.89498997996,0.025580682005349097,0.974419317994651,0.9999999999999997,0.0,0.9999999999999997,2.845463931211723e-16,1.0,0.9999999999999996,0.9999999999999982,1.0,0.9999999999999996,0.9999999999999982,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7416.014428857716,0.02630895199549382,0.9736910480045056,0.9999999999999997,0.0,0.9999999999999997,2.721993812398857e-16,1.0,0.9999999999999994,0.9999999999999984,1.0,0.9999999999999994,0.9999999999999984,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7415.1338677354715,0.027040769636451054,0.9729592303635487,0.9999999999999997,0.0,0.9999999999999997,3.1167793061432715e-16,1.0,0.9999999999999994,0.9999999999999989,1.0,0.9999999999999994,0.9999999999999989,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7414.253306613226,0.02777583234937036,0.9722241676506294,0.9999999999999997,0.0,0.9999999999999997,3.141373381653451e-16,1.0,0.9999999999999996,0.9999999999999989,1.0,0.9999999999999996,0.9999999999999989,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7413.372745490982,0.028513854573991408,0.9714861454260089,0.9999999999999999,0.0,0.9999999999999999,3.0529436406232086e-16,1.0,0.9999999999999998,0.999999999999999,1.0,0.9999999999999998,0.999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7412.492184368738,0.029254570272599215,0.9707454297274007,0.9999999999999997,0.0,0.9999999999999997,2.8617301292555163e-16,1.0,0.9999999999999997,0.9999999999999991,1.0,0.9999999999999997,0.9999999999999991,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7411.611623246494,0.029997734580705242,0.9700022654192945,0.9999999999999997,0.0,0.9999999999999997,2.821830542933895e-16,1.0,0.9999999999999994,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7410.731062124249,0.030743124747364705,0.9692568752526354,0.9999999999999997,0.0,0.9999999999999997,2.5654105870819247e-16,1.0,0.9999999999999996,0.9999999999999998,1.0,0.9999999999999996,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7409.850501002004,0.031490540514027554,0.968509459485972,0.9999999999999997,0.0,0.9999999999999997,2.3569704070157345e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7408.96993987976,0.03223980407429067,0.9677601959257093,0.9999999999999997,0.0,0.9999999999999997,2.5117061080557503e-16,1.0,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999997,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7408.089378757515,0.03299075974201052,0.9670092402579894,0.9999999999999996,0.0,0.9999999999999996,2.401420388693446e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7407.208817635271,0.03374327343583634,0.9662567265641637,0.9999999999999997,0.0,0.9999999999999997,2.861458258630655e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7406.328256513027,0.03449723206765246,0.9655027679323477,0.9999999999999997,0.0,0.9999999999999997,2.914336903625261e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7405.4476953907815,0.035252542903183054,0.9647474570968168,0.9999999999999997,0.0,0.9999999999999997,2.66459101138847e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7404.567134268537,0.03600913294662646,0.9639908670533732,0.9999999999999999,0.0,0.9999999999999999,2.487886402974232e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7403.686573146293,0.03676694838814855,0.9632330516118516,0.9999999999999997,0.0,0.9999999999999997,2.5549422082225266e-16,1.0,0.9999999999999994,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7402.806012024048,0.037525954143052986,0.9624740458569467,0.9999999999999999,0.0,0.9999999999999999,2.8185606683813375e-16,1.0,0.9999999999999999,0.9999999999999993,1.0,0.9999999999999999,0.9999999999999993,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7401.925450901804,0.038286133503649025,0.9617138664963507,0.9999999999999997,0.0,0.9999999999999997,2.811317978483809e-16,1.0,0.9999999999999998,0.9999999999999988,1.0,0.9999999999999998,0.9999999999999988,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7401.0448897795595,0.039047487918401645,0.960952512081598,0.9999999999999997,0.0,0.9999999999999997,3.1477585093065783e-16,1.0,0.9999999999999998,0.9999999999999982,1.0,0.9999999999999998,0.9999999999999982,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7400.164328657315,0.039810036907332286,0.9601899630926677,0.9999999999999999,0.0,0.9999999999999999,3.1849705324431485e-16,1.0,0.9999999999999997,0.9999999999999981,1.0,0.9999999999999997,0.9999999999999981,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7399.28376753507,0.04057381811782546,0.9594261818821747,0.9999999999999997,0.0,0.9999999999999997,3.2183087290780794e-16,1.0,0.9999999999999994,0.9999999999999984,1.0,0.9999999999999994,0.9999999999999984,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7398.403206412826,0.0413388875214997,0.9586611124785,0.9999999999999997,0.0,0.9999999999999997,3.298915304664372e-16,1.0,0.9999999999999994,0.9999999999999986,1.0,0.9999999999999994,0.9999999999999986,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7397.522645290582,0.042105319751371814,0.9578946802486282,0.9999999999999997,0.0,0.9999999999999997,2.9899412211580033e-16,1.0,0.9999999999999993,0.999999999999999,1.0,0.9999999999999993,0.999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7396.642084168337,0.04287320857971375,0.9571267914202866,0.9999999999999997,0.0,0.9999999999999997,2.926118406794241e-16,1.0,0.9999999999999994,0.9999999999999994,1.0,0.9999999999999994,0.9999999999999994,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7395.761523046092,0.04364266754060941,0.9563573324593906,0.9999999999999997,0.0,0.9999999999999997,2.897235970795551e-16,1.0,0.9999999999999998,0.9999999999999996,1.0,0.9999999999999998,0.9999999999999996,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7394.880961923848,0.04441383070625988,0.95558616929374,0.9999999999999997,0.0,0.9999999999999997,2.631199695877862e-16,1.0,0.9999999999999998,0.9999999999999996,1.0,0.9999999999999998,0.9999999999999996,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7394.000400801604,0.04518685363104486,0.9548131463689551,0.9999999999999997,0.0,0.9999999999999997,2.8211213245544644e-16,1.0,0.9999999999999994,0.9999999999999999,1.0,0.9999999999999994,0.9999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7393.119839679359,0.04596191448089189,0.9540380855191081,0.9999999999999997,0.0,0.9999999999999997,2.804457943439457e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7392.239278557115,0.04673921536715131,0.9532607846328485,0.9999999999999997,0.0,0.9999999999999997,2.7301099575492543e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7391.35871743487,0.04751898390455334,0.9524810160954467,0.9999999999999997,0.0,0.9999999999999997,2.728780815728042e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7390.478156312625,0.04830147501337633,0.9516985249866237,0.9999999999999997,0.0,0.9999999999999997,2.738896953604572e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7389.597595190381,0.049086972988199924,0.9509130270117998,0.9999999999999997,0.0,0.9999999999999997,2.9789122215175885e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7388.717034068137,0.04987579386040277,0.9501242061395969,0.9999999999999997,0.0,0.9999999999999997,3.0259120172566635e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7387.836472945892,0.05066828808876659,0.9493317119112333,0.9999999999999997,0.0,0.9999999999999997,3.040406358865904e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7386.9559118236475,0.05146484362144955,0.9485351563785506,0.9999999999999997,0.0,0.9999999999999997,2.820791160614611e-16,1.0,0.9999999999999998,0.9999999999999997,1.0,0.9999999999999998,0.9999999999999997,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7386.075350701403,0.052265889382605124,0.947734110617395,0.9999999999999997,0.0,0.9999999999999997,3.481122309268662e-16,1.0,0.9999999999999998,0.9999999999999989,1.0,0.9999999999999998,0.9999999999999989,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7385.194789579158,0.05307189924807101,0.9469281007519289,0.9999999999999997,0.0,0.9999999999999997,3.3341510194137387e-16,1.0,0.9999999999999998,0.9999999999999984,1.0,0.9999999999999998,0.9999999999999984,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7384.314228456914,0.05388339658539668,0.9461166034146034,0.9999999999999997,0.0,0.9999999999999997,3.538886692313593e-16,1.0,0.9999999999999998,0.9999999999999984,1.0,0.9999999999999998,0.9999999999999984,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7383.43366733467,0.05470095931583455,0.9452990406841653,0.9999999999999997,0.0,0.9999999999999997,3.3540422687503157e-16,1.0,0.9999999999999996,0.9999999999999986,1.0,0.9999999999999996,0.9999999999999986,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7382.5531062124255,0.055525231238766404,0.9444747687612337,0.9999999999999997,0.0,0.9999999999999997,3.056715491131455e-16,1.0,0.9999999999999997,0.9999999999999989,1.0,0.9999999999999997,0.9999999999999989,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7381.67254509018,0.05635702275755969,0.9436429772424402,0.9999999999999997,0.0,0.9999999999999997,2.898211532603409e-16,1.0,0.9999999999999998,0.9999999999999989,1.0,0.9999999999999998,0.9999999999999989,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7380.791983967936,0.0571844309057742,0.9428155690942257,0.9999999999999997,0.0,0.9999999999999997,2.535802275987508e-16,1.0,0.9999999999999999,0.9999999999999993,1.0,0.9999999999999999,0.9999999999999993,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7379.911422845692,0.0579010991921343,0.9420989008078653,0.9999999999999999,0.0,0.9999999999999999,2.8285522319816034e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.03842178805953179,0.13477014228457063,0.8652298577154294
7379.030861723447,0.05857552482637431,0.9414244751736257,0.9999999999999997,0.0,0.9999999999999997,2.5321651182055665e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.03549218287771634,0.13248508617234456,0.8675149138276554
7378.150300601203,0.05924171026776339,0.9407582897322362,0.9999999999999994,0.0,0.9999999999999994,2.754726927227223e-16,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.03256257769590395,0.13020003006012082,0.8697999699398792
7377.269739478958,0.05986108226053308,0.9401389177394666,0.9999999999999994,0.0,0.9999999999999994,2.7894075539837053e-16,1.0,0.9999999999999996,0.9999999999999999,1.0,0.9999999999999996,0.9999999999999999,0.0,0.0,0.0,0.029632972514091534,0.12791497394789708,0.8720850260521029
7376.389178356714,0.06045640878842788,0.9395435912115719,0.9999999999999998,0.0,0.9999999999999998,2.970019521426522e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.026703367332279116,0.12562991783567334,0.8743700821643267
7375.508617234469,0.06102511402056867,0.9389748859794311,0.9999999999999998,0.0,0.9999999999999998,2.716858108260216e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.02377376215046368,0.12334486172344716,0.8766551382765528
7374.628056112225,0.06158030234061104,0.9384196976593882,0.9999999999999999,0.0,0.9999999999999999,2.756387833747725e-16,1.0,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999997,0.9999999999999999,0.0,0.0,0.0,0.020844156968651276,0.12105980561122343,0.8789401943887766
7373.747494989981,0.062139981971948574,0.9378600180280515,0.9999999999999997,0.0,0.9999999999999997,2.557229377286088e-16,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.017914551786838866,0.11877474949899969,0.8812252505010003
7372.8669338677355,0.06275813476391467,0.9372418652360849,0.9999999999999998,0.0,0.9999999999999998,2.5879318237991942e-16,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,0.0,0.0,0.0,0.01498494660502343,0.11648969338677362,0.8835103066132264
7371.986372745491,0.0635836298201573,0.9364163701798425,0.9999999999999998,0.0,0.9999999999999998,2.7240908001221945e-16,1.0,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,0.9999999999999998,0.0,0.0,0.0,0.01205534142321102,0.11420463727454988,0.8857953627254501
7371.105811623247,0.06522080303929592,0.9347791969607032,0.9999999999999996,0.0,0.9999999999999996,3.0135464584172026e-16,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.009125736241398615,0.11191958116232614,0.8880804188376739
7370.225250501002,0.06596786631198143,0.9340321336880184,0.9999999999999999,0.0,0.9999999999999999,2.619055372196984e-16,1.0,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999997,0.9999999999999999,0.0,0.0,0.0,0.006196131059583191,0.10963452505009996,0.8903654749499
7369.344689378758,0.06395939290927372,0.9360406070907261,0.9999999999999998,0.0,0.9999999999999998,3.0150291990781957e-16,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7368.4641282565135,0.06313436208796672,0.936865637912033,0.9999999999999998,0.0,0.9999999999999998,2.9081704349920993e-16,1.0,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7367.583567134269,0.06347767943244555,0.9365223205675544,0.9999999999999998,0.0,0.9999999999999998,2.676154080144378e-16,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7366.703006012024,0.06390924026951879,0.9360907597304814,0.9999999999999998,0.0,0.9999999999999998,3.1320862607951066e-16,1.0,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999997,0.9999999999999999,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7365.82244488978,0.06439280091961237,0.9356071990803874,0.9999999999999998,0.0,0.9999999999999998,3.309410377808077e-16,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7364.941883767536,0.06505381322564437,0.9349461867743557,0.9999999999999998,0.0,0.9999999999999998,3.4319916342838194e-16,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7364.061322645291,0.06651608332725892,0.9334839166727409,0.9999999999999998,0.0,0.9999999999999998,3.64323142210332e-16,1.0,0.9999999999999996,0.9999999999999999,1.0,0.9999999999999996,0.9999999999999999,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7363.180761523046,0.06740752847897119,0.932592471521029,0.9999999999999998,0.0,0.9999999999999998,3.411366503595728e-16,1.0,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7362.300200400802,0.06572764955596516,0.9342723504440348,0.9999999999999998,0.0,0.9999999999999998,3.326404338471391e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7361.419639278557,0.06453607031324626,0.9354639296867537,0.9999999999999998,0.0,0.9999999999999998,3.464070691573127e-16,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7360.539078156313,0.0646270901178544,0.9353729098821455,0.9999999999999998,0.0,0.9999999999999998,3.4452515743217757e-16,1.0,0.9999999999999998,0.9999999999999996,1.0,0.9999999999999998,0.9999999999999996,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7359.658517034069,0.06505156593295407,0.9349484340670461,0.9999999999999998,0.0,0.9999999999999998,3.436140412412329e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7358.777955911824,0.06555099828777385,0.934449001712226,0.9999999999999998,0.0,0.9999999999999998,3.3234077018441887e-16,1.0,0.9999999999999997,0.9999999999999996,1.0,0.9999999999999997,0.9999999999999996,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7357.897394789579,0.06620204333864067,0.9337979566613592,0.9999999999999998,0.0,0.9999999999999998,3.7687244240365667e-16,1.0,0.9999999999999997,0.9999999999999996,1.0,0.9999999999999997,0.9999999999999996,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7357.016833667335,0.06763740684344244,0.9323625931565576,0.9999999999999998,0.0,0.9999999999999998,3.680670496205946e-16,1.0,0.9999999999999997,0.9999999999999996,1.0,0.9999999999999997,0.9999999999999996,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
