井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7229.9799599198395,0.3662943255294265,0.39361028829976175,0.7599046138291886,0.0016564557096206876,0.7599046138291886,0.23843893046119086,0.9999999997913215,0.8738281928310235,2.9592318127760413e-05,0.9999999997913215,0.8738281928310235,2.9592318127760413e-05,7.315051309376821e-13,0.004983708997078827,1.6790318654902127e-06,0.04016207327058325,0.524496993987976,0.47550300601202405
7225.034068136272,0.36805611937344795,0.3910589597253492,0.7591150790987973,0.0016621267277732341,0.7591150790987973,0.23922279417342948,0.9999999997893251,0.872248756776039,2.8421908328772215e-05,0.9999999997893251,0.872248756776039,2.8421908328772215e-05,7.439498161554272e-13,0.005056803296193445,1.6702325683013289e-06,0.04021746075577158,0.5237551102204409,0.47624488977955914
7220.088176352705,0.3697900653704633,0.3885233306669008,0.758313396037364,0.001667772495008543,0.758313396037364,0.24001883146762723,0.9999999997880041,0.8706300470101335,2.7302856856748543e-05,0.9999999997880041,0.8706300470101335,2.7302856856748543e-05,7.538278882847065e-13,0.0051307344727875735,1.6680901852407122e-06,0.040272848240959926,0.5230132264529057,0.47698677354709423
7215.142284569139,0.37149352112250966,0.386001618478109,0.7574951396006185,0.0016734061573767118,0.7574951396006185,0.24083145424200475,0.9999999997873609,0.8689518233017511,2.6230246270462158e-05,0.9999999997873609,0.8689518233017511,2.6230246270462158e-05,7.610611017326691e-13,0.005205938907625361,1.6734220548469992e-06,0.04032823572614823,0.5222713426853708,0.4777286573146292
7210.196392785571,0.3731613632319781,0.38348969134236394,0.7566510545743422,0.0016790744581838264,0.7566510545743422,0.2416698709674741,0.9999999997873907,0.8671717148513759,2.5199942535055236e-05,0.9999999997873907,0.8671717148513759,2.5199942535055236e-05,7.656039389901204e-13,0.005283379009329156,1.6867603763040737e-06,0.04038362321133659,0.5215294589178356,0.4784705410821643
7205.250501002004,0.374791591613383,0.380969233341475,0.7557608249548577,0.0016850702540101834,0.7557608249548577,0.2425541047911318,0.9999999997880777,0.8651814070802617,2.4206317022151794e-05,0.9999999997880777,0.8651814070802617,2.4206317022151794e-05,7.674532970044883e-13,0.005365672243713785,1.7080309200490575e-06,0.04043901069652494,0.5207875751503006,0.4792124248496994
7200.304609218437,0.37644897369393204,0.3782912330063306,0.7547402067002627,0.0016929827845285272,0.7547402067002627,0.24356681051520904,0.9999999997893817,0.8624950616086244,2.3234054269159036e-05,0.9999999997893817,0.8624950616086244,2.3234054269159036e-05,7.667133408461697e-13,0.00546703011536699,1.7359048864591483e-06,0.04049439818171326,0.5200456913827656,0.4799543086172345
7195.3587174348695,0.3781729463955782,0.3757487740393081,0.7539217204348867,0.0017012186308783,0.7539217204348867,0.2443770609342352,0.9999999997912603,0.8591724959632562,2.224477859879799e-05,0.9999999997912603,0.8591724959632562,2.224477859879799e-05,7.635014900398245e-13,0.00558564659689936,1.766730521001065e-06,0.040549785666901615,0.5204595329272407,0.4795404670727593
7190.412825651302,0.3798453160670626,0.37323253985255395,0.7530778559196166,0.0017081309319845542,0.7530778559196166,0.24521401314839894,0.9999999997936863,0.8557609941534658,2.1207782292206896e-05,0.9999999997936863,0.8557609941534658,2.1207782292206896e-05,7.578795956498725e-13,0.00570541476889663,1.7966311330333289e-06,0.04060517315208996,0.5209492251830394,0.4790507748169606
7185.466933867736,0.38149441016891145,0.3707420074954989,0.7522364176644105,0.0017140372994189725,0.7522364176644105,0.24604954503617052,0.9999999997966263,0.8524009651783521,2.012555161458982e-05,0.9999999997966263,0.8524009651783521,2.012555161458982e-05,7.499302550367095e-13,0.0058226318847515515,1.8235888506750033e-06,0.04066056063727828,0.5214389174388381,0.4785610825611619
7180.521042084169,0.3831717677571938,0.3682891387301713,0.751460906487365,0.0017192383862209397,0.751460906487365,0.24681985512641397,0.9999999998000455,0.8492566390162444,1.9015325003276112e-05,0.9999999998000455,0.8492566390162444,1.9015325003276112e-05,7.397576238589921e-13,0.005933093056856178,1.8465081730642438e-06,0.04071594812246663,0.5219286096946367,0.4780713903053632
7175.575150300601,0.3848951505547503,0.36587571439787064,0.7507708649526209,0.0017239620063358328,0.7507708649526209,0.24750517304104355,0.9999999998039041,0.8463677206819793,1.7898863582527016e-05,0.9999999998039041,0.8463677206819793,1.7898863582527016e-05,7.274898616896475e-13,0.006035999972987179,1.864878112260322e-06,0.04077133560765496,0.5224183019504356,0.47758169804956446
7170.629258517034,0.38659970810435307,0.3634811973439451,0.7500809054482981,0.0017284771277390808,0.7500809054482981,0.2481906174239625,0.9999999998081565,0.8434972057347478,1.6796988891928278e-05,0.9999999998081565,0.8434972057347478,1.6796988891928278e-05,7.132856275504097e-13,0.00613806258246414,1.8786836284099879e-06,0.04082672309284331,0.5229079942062342,0.47709200579376576
7165.683366733467,0.3882313445393954,0.3610891630642916,0.7493205076036868,0.001732845299132594,0.7493205076036868,0.24894664709718026,0.9999999998127529,0.840449195752485,1.5725983465524292e-05,0.9999999998127529,0.840449195752485,1.5725983465524292e-05,6.973296558385495e-13,0.006244658828367005,1.8883456687210216e-06,0.04088211057803165,0.523397686462033,0.476602313537967
7160.7374749498995,0.389776810215649,0.3586970133391315,0.7484738235547803,0.0017367832538009286,0.7484738235547803,0.2497893931914185,0.9999999998176419,0.8371839383992997,1.4696699611969634e-05,0.9999999998176419,0.8371839383992997,1.4696699611969634e-05,6.798233377757032e-13,0.006356718338559268,1.8946807966772167e-06,0.04093749806321999,0.5238873787178318,0.47611262128216825
7155.791583166332,0.3912148182573484,0.3563006128534373,0.7475154311107853,0.0017397662397064524,0.7475154311107853,0.2507448026495082,0.9999999998227697,0.8336347725543043,1.3714946015540963e-05,0.9999999998227697,0.8336347725543043,1.3714946015540963e-05,6.609821988162207e-13,0.00647567987118238,1.898787402554665e-06,0.04099288554840832,0.5243770709736305,0.4756229290263695
7150.845691382766,0.39252588002143596,0.3538944387115501,0.746420318732986,0.0017413773051629152,0.746420318732986,0.25183830396185153,0.9999999998280823,0.8297099864066203,1.278274966281592e-05,0.9999999998280823,0.8297099864066203,1.278274966281592e-05,6.410330079215314e-13,0.006603305730969653,1.901902497358975e-06,0.04104827303359664,0.5248667632294292,0.47513323677057084
7145.899799599199,0.3937003028275738,0.35147010056482036,0.7451704033923939,0.0017420713965363677,0.7451704033923939,0.25308752521106936,0.9999999998335255,0.8252744233029161,1.1901156414843551e-05,0.9999999998335255,0.8252744233029161,1.1901156414843551e-05,6.202112798750235e-13,0.006742005844137021,1.9053702173452719e-06,0.041103660518784994,0.5253564554852279,0.47464354451477214
7140.953907815631,0.39471813836496805,0.3490154596087295,0.7437335979736975,0.0017429379391542456,0.7437335979736975,0.25452346408714793,0.999999999839044,0.8201321615436081,1.1072873034446799e-05,0.999999999839044,0.8201321615436081,1.1072873034446799e-05,5.987588898646998e-13,0.00689524366391334,1.9106556040862365e-06,0.041159048003973346,0.5258461477410266,0.4741538522589734
7136.008016032064,0.3955620653059705,0.34651002530431607,0.7420720906102869,0.0017446542185403713,0.7420720906102869,0.25618325517117296,0.9999999998445845,0.8140663226196142,1.0301767271141528e-05,0.9999999998445845,0.8140663226196142,1.0301767271141528e-05,5.769215954967688e-13,0.007067370449354887,1.919061715382715e-06,0.04121443548916168,0.5263358399968254,0.47366416000317463
7131.062124248497,0.3965735776685535,0.3440457754197207,0.740619353088274,0.0017480373499244933,0.740619353088274,0.2576326095618014,0.9999999998501033,0.808431722542999,9.590588566470365e-06,0.9999999998501033,0.808431722542999,9.590588566470365e-06,5.549089648090189e-13,0.007226632917847283,1.9312634605459056e-06,0.04126982297435002,0.5268255322526241,0.4731744677473759
7126.11623246493,0.397931367804989,0.34168026981140504,0.7396116376163947,0.001753286718807457,0.7396116376163947,0.2586350756647983,0.9999999998555664,0.8040759189465221,8.939824181201968e-06,0.9999999998555664,0.8040759189465221,8.939824181201968e-06,5.328938317309615e-13,0.007355209841623101,1.9470895667067596e-06,0.04132521045953835,0.5273152245084227,0.4726847754915773
7121.170340681363,0.3993904949231084,0.3393543729685108,0.7387448678916191,0.0017587774679209706,0.7387448678916191,0.25949635464045984,0.9999999998609372,0.8001426155885544,8.346487724948801e-06,0.9999999998609372,0.8001426155885544,8.346487724948801e-06,5.110644813282849e-13,0.0074734392409149366,1.9654569010752643e-06,0.04138059794472669,0.5278049167642215,0.4721950832357785
7116.224448897796,0.40087341372023944,0.3370492722920711,0.7379226860123107,0.0017640128842620526,0.7379226860123107,0.260313301103427,0.9999999998661814,0.7963555414752476,7.804516994113573e-06,0.9999999998661814,0.7963555414752476,7.804516994113573e-06,4.896024846837544e-13,0.007587562991289622,1.984490387712263e-06,0.04143598542991504,0.5282946090200202,0.47170539097997977
7111.2785571142285,0.4023529840485179,0.33475720868669817,0.7371101927352164,0.0017688689767538274,0.7371101927352164,0.2611209382880296,0.9999999998712678,0.7925992344182828,7.306626477390209e-06,0.9999999998712678,0.7925992344182828,7.306626477390209e-06,4.686754789660116e-13,0.007699851792610101,2.0018071104015836e-06,0.04149137291510339,0.528784301275819,0.471215698724181
7106.332665330661,0.40381745814444003,0.3324742754664701,0.7362917336109107,0.00177332909123826,0.7362917336109107,0.2619349372978511,0.9999999998761709,0.7888134953370675,6.845302489834155e-06,0.9999999998761709,0.7888134953370675,6.845302489834155e-06,4.4843318240645985e-13,0.007811112341404276,2.0147845274943158e-06,0.04154676040029172,0.5292739935316177,0.4707260064683823
7101.386773547094,0.40526136135838065,0.33019832371981184,0.7354596850781926,0.0017773735775348336,0.7354596850781926,0.2627629413442727,0.9999999998808693,0.7849618838591174,6.413615047039287e-06,0.9999999998808693,0.7849618838591174,6.413615047039287e-06,4.2900456074406015e-13,0.007921546590388228,2.0208502572888034e-06,0.04160214788548005,0.5297636857874164,0.47023631421258355
7096.440881763527,0.4066836227420889,0.3279289192634013,0.7346125420054899,0.0017809821658446047,0.7346125420054899,0.2636064758286655,0.9999999998853478,0.7810331826881847,6.005938018965232e-06,0.9999999998853478,0.7810331826881847,6.005938018965232e-06,4.1049532632978537e-13,0.008030934590628737,2.0177683544754546e-06,0.04165753537066838,0.5302533780432153,0.4697466219567848
7091.494989979959,0.40808855204088595,0.3256672145016374,0.7337557665425232,0.0017841921777415244,0.7337557665425232,0.26446004127973527,0.9999999998895962,0.7770421975767291,5.6184280686338526e-06,0.9999999998895962,0.7770421975767291,5.6184280686338526e-06,3.9298565917202197e-13,0.008138790598505046,2.0038878021031042e-06,0.041712922855856725,0.5307430702990139,0.4692569297009861
7086.549098196393,0.4094823877280533,0.3234149118493647,0.7328972995774181,0.001787098944080514,0.7328972995774181,0.26531560147850153,0.9999999998936108,0.7730135296662486,5.24909296322291e-06,0.9999999998936108,0.7730135296662486,5.24909296322291e-06,3.765284628055594e-13,0.00824473675147664,1.9783230695522925e-06,0.041768310341045056,0.5312327625548126,0.46876723744518745
7081.603206412826,0.4108696826587483,0.3211734330451805,0.7320431157039289,0.0017898331307671471,0.7320431157039289,0.2661670511653038,0.9999999998973936,0.7689662916735628,4.897441609923942e-06,0.9999999998973936,0.7689662916735628,4.897441609923942e-06,3.6114796016395094e-13,0.008348718111320756,1.9410621680070184e-06,0.04182369782623341,0.5317224548106113,0.4682775451893887
7076.6573146292585,0.4122526182359365,0.3189455552903806,0.7311981735263174,0.001792460421085219,0.7311981735263174,0.2670093660525978,0.9999999999009531,0.7649297016291741,4.563907334010841e-06,0.9999999999009531,0.7649297016291741,4.563907334010841e-06,3.468375916461991e-13,0.008450613670123695,1.8930126702444973e-06,0.04187908531142174,0.5322121470664101,0.46778785293358993
7071.711422845691,0.41364635435716246,0.3167394207742159,0.7303857751313784,0.0017949092325393542,0.7303857751313784,0.2678193156360821,0.9999999999043051,0.7610266759883489,4.249217031030516e-06,0.9999999999043051,0.7610266759883489,4.249217031030516e-06,3.3355671831834805e-13,0.008548557377717807,1.8359385639432246e-06,0.04193447279661008,0.5327018393222088,0.4672981606777912
7066.765531062124,0.4150178359986242,0.3145434499621274,0.7295612859607519,0.001797247233272558,0.7295612859607519,0.2686414668059756,0.9999999999074707,0.7570528282943015,3.9538546443821454e-06,0.9999999999074707,0.7570528282943015,3.9538546443821454e-06,3.2123560826120306e-13,0.008646082076340085,1.7722424890871417e-06,0.04198986028179842,0.5331915315780076,0.4668084684219925
7061.819639278558,0.41629695609333,0.31233569617785256,0.7286326522711826,0.001799342247760264,0.7286326522711826,0.2695680054810571,0.9999999999104761,0.7526222476057297,3.677683677331864e-06,0.9999999999104761,0.7526222476057297,3.677683677331864e-06,3.0977841173452417e-13,0.00874923839703269,1.7046336331740099e-06,0.04204524776698677,0.5336812238338062,0.4663187761661938
7056.87374749499,0.4174316916623683,0.31010631225645197,0.7275380039188203,0.0018003433245564794,0.7275380039188203,0.27066165275662324,0.9999999999133545,0.7475482268810267,3.419869774786168e-06,0.9999999999133545,0.7475482268810267,3.419869774786168e-06,2.9905510336885464e-13,0.008860446212706959,1.6357946639068026e-06,0.0421006352521751,0.5341709160896049,0.46582908391039507
7051.927855711423,0.4183788265039652,0.3078501575013306,0.7262289840052957,0.0017988809231698048,0.7262289840052957,0.27197213507153395,0.9999999999161464,0.7417415563827575,3.1792416537967266e-06,0.9999999999161464,0.7417415563827575,3.1792416537967266e-06,2.888956088431404e-13,0.008980972722198706,1.568145642488067e-06,0.04215602273736345,0.5346606083454037,0.4653393916545963
7046.981963927856,0.4192204252411239,0.305576148993476,0.7247965742346002,0.0017955864036606239,0.7247965742346002,0.2734078393617391,0.9999999999189022,0.7355179559765965,2.9550316354334926e-06,0.9999999999189022,0.7355179559765965,2.9550316354334926e-06,2.7908147071178877e-13,0.009106858957455556,1.5037355829523621e-06,0.04221141022255178,0.5351503006012024,0.4648496993987976
7042.0360721442885,0.4201742762843472,0.3032972765496004,0.7234715528339474,0.00179478665905414,0.7234715528339474,0.2747336605069983,0.9999999999216821,0.7294535568665829,2.7475694111224855e-06,0.9999999999216821,0.7294535568665829,2.7475694111224855e-06,2.6934371884739034e-13,0.009230983927973547,1.4442513252199387e-06,0.042266797707740104,0.5356399928570011,0.46436000714299885
7037.090180360721,0.42134849987534456,0.30100595674827346,0.7223544566236184,0.001798182663441408,0.7223544566236184,0.27584736071294047,0.999999999924554,0.7237549121766885,2.557525981467491e-06,0.999999999924554,0.7237549121766885,2.557525981467491e-06,2.593740084500882e-13,0.009349906115045239,1.3908102079925618e-06,0.04232218519292845,0.5361296851127999,0.4638703148872001
7032.144288577154,0.4227037113766661,0.2986796410068954,0.721383352383562,0.001803513136872952,0.721383352383562,0.27681313447956507,0.9999999999275896,0.7183290988384806,2.3843458434627275e-06,0.9999999999275896,0.7183290988384806,2.3843458434627275e-06,2.488403909925943e-13,0.009461648772065345,1.343692355731686e-06,0.0423775726781168,0.5366193773685985,0.4633806226314014
7027.198396793587,0.42421505883369387,0.2962871770181347,0.7205022358518282,0.001809231559564593,0.7205022358518282,0.2776885325886067,0.9999999999308593,0.7131466843875343,2.2261867939622085e-06,0.9999999999308593,0.7131466843875343,2.2261867939622085e-06,2.3741080261855115e-13,0.009563365608726681,1.3025338724485805e-06,0.04243296016330515,0.5371090696243974,0.46289093037560264
7022.25250501002,0.42588367884615574,0.2937648642806247,0.7196485431267804,0.001814758368637786,0.7196485431267804,0.278536698504582,0.9999999999344201,0.7080639888007453,2.0807762090863445e-06,0.9999999999344201,0.7080639888007453,2.0807762090863445e-06,2.248085702489398e-13,0.009656367596722394,1.266670322260978e-06,0.042488347648493456,0.5375987618801961,0.462401238119804
7017.306613226453,0.4277677609220225,0.29100187749658957,0.7187696384186122,0.0018201577139354186,0.7187696384186122,0.27941020386745286,0.9999999999382899,0.7028771943726169,1.9459315206043185e-06,0.9999999999382899,0.7028771943726169,1.9459315206043185e-06,2.1092250875546548e-13,0.00974532667797009,1.235333902881802e-06,0.0425437351336818,0.5380884541359947,0.46191154586400524
7012.360721442886,0.43002680619313294,0.28782101882960726,0.71784782502274,0.0018257503873600545,0.71784782502274,0.2803264245898998,0.9999999999423997,0.6974745124535294,1.8197723125948548e-06,0.9999999999423997,0.6974745124535294,1.8197723125948548e-06,1.960170981462211e-13,0.009834225900900976,1.2077594963344248e-06,0.04259912261887014,0.5385781463917936,0.4614218536082065
7007.4148296593185,0.43292942623881264,0.283925758333743,0.7168551845725557,0.0018319076866132342,0.7168551845725557,0.2813129077408309,0.9999999999465012,0.6916486625177688,1.700809790709898e-06,0.9999999999465012,0.6916486625177688,1.700809790709898e-06,1.8112396070202374e-13,0.009926943662229234,1.1832427693067534e-06,0.042654510104058484,0.5390678386475922,0.4609321613524078
7002.468937875751,0.43693495834265883,0.2788386536911166,0.7157736120337752,0.0018392682301927707,0.7157736120337752,0.2823871197360319,0.9999999999500133,0.6852277884299767,1.5879820059279906e-06,0.9999999999500133,0.6852277884299767,1.5879820059279906e-06,1.6869743348211047e-13,0.010027731767877891,1.1611723277558864e-06,0.042709897589246815,0.539557530903391,0.460442469096609
6997.523046092185,0.4427926066375483,0.27180648785478134,0.7145990944923297,0.0018486135242563098,0.7145990944923297,0.28355229198341386,0.9999999999517468,0.6781204454081751,1.480658641491205e-06,0.9999999999517468,0.6781204454081751,1.480658641491205e-06,1.6380380187477526e-13,0.010138750087548757,1.1410517640002294e-06,0.042765285074435166,0.5400472231591896,0.4599527768408104
6992.5771543086175,0.45163850144858586,0.26167599081834575,0.7133144922669319,0.001860925286143398,0.7133144922669319,0.2848245824469249,0.9999999999492069,0.6701645947268137,1.378593265408675e-06,0.9999999999492069,0.6701645947268137,1.378593265408675e-06,1.7743643982540909e-13,0.010260912041122599,1.1225040856590555e-06,0.0428206725596235,0.5405369154149884,0.4594630845850116
6987.63126252505,0.46503292248889944,0.24687039966019012,0.7119033221490895,0.0018774457786724765,0.7119033221490895,0.286219232072238,0.9999999999372016,0.6612302331394375,1.2818023227102718e-06,0.9999999999372016,0.6612302331394375,1.2818023227102718e-06,2.336468407265072e-13,0.010393777220708604,1.1052541215011673e-06,0.042876060044811835,0.541026607670787,0.4589733923292129
6982.685370741483,0.48466388132260796,0.22569546996511244,0.7103593512877203,0.0018993598928994091,0.7103593512877203,0.28774128881937994,0.9999999999058335,0.6513149968743025,1.1904417876106366e-06,0.9999999999058335,0.6513149968743025,1.1904417876106366e-06,3.8103982834443597e-13,0.010534194287420405,1.0891251946467387e-06,0.042931447530000194,0.5415162999265859,0.45848370007341416
6977.739478957916,0.5114406686466378,0.19724122053934254,0.7086818891859804,0.0019272633043225108,0.7086818891859804,0.28939084750969696,0.9999999998391891,0.6405482797734778,1.1047037957965463e-06,0.9999999998391891,0.6405482797734778,1.1047037957965463e-06,7.031675647804723e-13,0.010676710813112673,1.074048053151823e-06,0.04298683501518852,0.5420059921823845,0.4579940078176154
6972.793587174348,0.5442163031286643,0.16267689030911237,0.7068931934377766,0.0019604073788154035,0.7068931934377766,0.2911463991834081,0.9999999997178861,0.6292955097615759,1.0247164623438288e-06,0.9999999997178861,0.6292955097615759,1.0247164623438288e-06,1.311048645790828e-12,0.010812648511385374,1.06003156937356e-06,0.04304222250037686,0.5424956844381833,0.4575043155618167
6967.847695390781,0.5793500023270309,0.12569406549841525,0.7050440678254465,0.0019963187120407844,0.7050440678254465,0.29295961346251265,0.9999999995269478,0.618095499867923,9.504497767484221e-07,0.9999999995269478,0.618095499867923,9.504497767484221e-07,2.305278174955427e-12,0.010932421838858258,1.0470868675209873e-06,0.043097609985565215,0.5429853766939821,0.45701462330601794
6962.901803607215,0.6121250140660455,0.0910674329811187,0.7031924470471642,0.0020315886086850004,0.7031924470471642,0.2947759643441508,0.9999999992635342,0.6074094218678052,8.816685953659521e-07,0.9999999992635342,0.6074094218678052,8.816685953659521e-07,3.731002330152497e-12,0.011029916258477655,1.0351576153174884e-06,0.04315299747075353,0.5434750689497807,0.4565249310502193
6957.9559118236475,0.6390209330721422,0.062371326958213215,0.7013922600303556,0.002063230831369633,0.7013922600303556,0.296544509138275,0.9999999989371403,0.5975200083124051,8.17970208834556e-07,0.9999999989371403,0.5975200083124051,8.17970208834556e-07,5.567597581103174e-12,0.011102935429596221,1.0241084422950963e-06,0.04320838495594186,0.5439647612055795,0.45603523879442054
6953.01002004008,0.6587765077039935,0.04084841190282571,0.6996249196068192,0.0020891642971606604,0.6996249196068192,0.2982859160960203,0.9999999985631904,0.5882338939409724,7.588966464787701e-07,0.9999999985631904,0.5882338939409724,7.588966464787701e-07,7.756302896471581e-12,0.01115436494951559,1.013770229194611e-06,0.04326377244113021,0.5444544534613782,0.4555455465386218
6948.064128256513,0.6717874028399597,0.02587412533955101,0.6976615281795108,0.0021064929095364854,0.6976615281795108,0.3002319789109527,0.9999999981564067,0.5784506757778894,7.040740696518908e-07,0.9999999981564067,0.5784506757778894,7.040740696518908e-07,1.0234948867978768e-11,0.01119231079101694,1.004000453119419e-06,0.043319159926318546,0.5449441457171769,0.4550558542828231
6943.118236472946,0.6794579797226576,0.016000902291035554,0.6954588820136933,0.0021174562820452567,0.6954588820136933,0.3024236617042615,0.9999999977273468,0.567579184227673,6.532937385576467e-07,0.9999999977273468,0.567579184227673,6.532937385576467e-07,1.2959154016169002e-11,0.011217147827115219,9.947214451251825e-07,0.0433745474115069,0.5454338379729757,0.4545661620270243
6938.172344689378,0.6840107932098283,0.009731918718130502,0.6937427119279586,0.0021311942052236656,0.6937427119279586,0.30412609386681716,0.999999997281683,0.5586276430374582,6.065979806118442e-07,0.999999997281683,0.5586276430374582,6.065979806118442e-07,1.590928622011945e-11,0.011235440873250829,9.859668309643827e-07,0.043429934896695256,0.5459235302287744,0.45407646977122557
6933.226452905812,0.6868591299991325,0.005848278292514849,0.6927074082916476,0.0021476116096185837,0.6927074082916476,0.30514498009873436,0.9999999968205495,0.5527806342865191,5.638972617481182e-07,0.9999999968205495,0.5527806342865191,5.638972617481182e-07,1.909124300177651e-11,0.01125605528898337,9.777801543997928e-07,0.04348532238188356,0.546413222484573,0.4535867775154269
6928.280561122245,0.688376052124612,0.003481612356565242,0.6918576644811775,0.0021623047898165263,0.6918576644811775,0.3059800307290061,0.9999999963424914,0.547878949663785,5.246732721317211e-07,0.9999999963424914,0.547878949663785,5.246732721317211e-07,2.2524890036082978e-11,0.011276719143135308,9.703364095422418e-07,0.043540709867071904,0.5469029147403718,0.4530970852596282
6923.3346693386775,0.6889639882110938,0.0020566709681927734,0.6910206591792865,0.002174963618159647,0.6910206591792865,0.3068043772025534,0.9999999958450414,0.5430943351790405,4.883092631712049e-07,0.9999999958450414,0.5430943351790405,4.883092631712049e-07,2.6233371193961453e-11,0.011295817700529454,9.646658559970624e-07,0.04359609735226025,0.5473926069961705,0.45260739300382946
6918.38877755511,0.6889383617919069,0.001206625374803822,0.6901449871667109,0.002186021607417007,0.6901449871667109,0.3076689912258719,0.999999995325607,0.5381596747973445,4.5429736167920035e-07,0.999999995325607,0.5381596747973445,4.5429736167920035e-07,3.023788395509349e-11,0.011312491943049098,9.640039334918078e-07,0.043651484837448594,0.5478822992519693,0.4521177007480307
6913.442885771543,0.6885247628454024,0.0007033230620130012,0.6892280859074154,0.0021960042911729435,0.6892280859074154,0.3085759098014115,0.9999999947814804,0.533046652166809,4.222644624724599e-07,0.9999999947814804,0.533046652166809,4.222644624724599e-07,3.455993434538409e-11,0.01132639264969927,9.766706426633178e-07,0.04370687232263693,0.548371991507768,0.45162800849223195
6908.496993987976,0.6878671262382556,0.0004073372625907675,0.6882744635008463,0.002205249363699424,0.6882744635008463,0.3095202871354541,0.9999999942096927,0.5277671433596324,3.9195908156155343e-07,0.9999999942096927,0.5277671433596324,3.9195908156155343e-07,3.922440220137837e-11,0.011337243880044905,1.0223447132225677e-06,0.04376225980782527,0.5488616837635667,0.45113831623643325
6903.551102204408,0.6870622016888773,0.00023439864619361625,0.6872966003350709,0.0022139937553860433,0.6872966003350709,0.31048940590954316,0.9999999936059489,0.5223796383277532,3.632458007620821e-07,0.9999999936059489,0.5223796383277532,3.632458007620821e-07,4.4271004174048447e-11,0.011345021129611107,1.1453492113631679e-06,0.043817647293013615,0.5493513760193656,0.4506486239806345
6898.605210420842,0.6862015032559958,0.00013400357142448124,0.6863355068274203,0.002222211244354161,0.6863355068274203,0.3114422819282255,0.9999999929645411,0.5171068103631045,3.3612877448153355e-07,0.9999999929645411,0.5171068103631045,3.3612877448153355e-07,4.9756066853955966e-11,0.011350803915341306,1.441855964257615e-06,0.04387303477820194,0.5498410682751642,0.45015893172483584
6893.659318637275,0.6852323664257742,7.608104142734962e-05,0.6853084474672015,0.0022302903292002276,0.6853084474672015,0.31246126220359816,0.9999999922789728,0.5120347157392408,3.1079108869483184e-07,0.9999999922789728,0.5120347157392408,3.1079108869483184e-07,5.574694370277192e-11,0.01135523506618679,2.1135638118147065e-06,0.04392842226339026,0.55,0.4496692394690371
6888.7134268537075,0.6842005419095543,4.289097505589629e-05,0.6842434328846101,0.0022391364619884146,0.6842434328846101,0.31351743065340154,0.9999999915421162,0.5069936617589026,2.874455284945125e-07,0.9999999915421162,0.5069936617589026,2.874455284945125e-07,6.232091545182191e-11,0.011357418880551336,3.5692461205806306e-06,0.043983809748578614,0.55,0.4491795472132384
6883.76753507014,0.6831536467969601,2.400584306910799e-05,0.683177652640029,0.002249688660702508,0.683177652640029,0.31457265869926815,0.9999999907466045,0.5019169442216033,2.661406587567315e-07,0.9999999907466045,0.5019169442216033,2.661406587567315e-07,6.956177338847637e-11,0.011356937162166509,6.609227297437661e-06,0.044039197233766966,0.55,0.4486898549574396
6878.821643286573,0.6820990014543368,1.3336122880013201e-05,0.6821123375772169,0.002263387583552926,0.6821123375772169,0.3156242748392301,0.9999999898850749,0.4968229954072283,2.4678440153706825e-07,0.9999999898850749,0.4968229954072283,2.4678440153706825e-07,7.755757084192863e-11,0.011353927965179122,1.2744772940984507e-05,0.04409458471895531,0.55,0.44820016270164087
6873.875751503006,0.6810415160928239,7.352020749019224e-06,0.6810488681135728,0.0022828083623490474,0.6810488681135728,0.3166683235240782,0.999999988950159,0.491728854380455,2.292416621857438e-07,0.999999988950159,0.491728854380455,2.292416621857438e-07,8.640073901056827e-11,0.011348579678888103,2.471978927119477e-05,0.04414997220414363,0.55,0.4477104704458421
6868.929859719439,0.6799844524664144,4.0211932325676905e-06,0.6799884736596468,0.002312258782247239,0.6799884736596468,0.3176992675581057,0.999999987934419,0.4866504125762514,2.1339917232184788e-07,0.999999987934419,0.4866504125762514,2.1339917232184788e-07,9.618874408250909e-11,0.01134113559712117,4.7307382413712777e-05,0.044205359689331966,0.55,0.44722077819004347
6863.983967935872,0.6789296335694557,2.181647571371577e-06,0.6789318152170272,0.002358570695020022,0.6789318152170272,0.31870961408795295,0.9999999868302659,0.481602904996047,1.991948397669699e-07,0.9999999868302659,0.481602904996047,1.991948397669699e-07,1.0702495190479004e-10,0.01133189940529789,8.842968030937001e-05,0.044260747174520304,0.55,0.44673108593424476
6859.038076152305,0.6778778979596473,1.1738421343741957e-06,0.6778790718017816,0.002432065290065878,0.6778790718017816,0.31968886290815224,0.9999999856298798,0.4766031114878794,1.8662307598961662e-07,0.9999999856298798,0.4766031114878794,1.8662307598961662e-07,1.1901951617560382e-10,0.011321259773719353,0.00016056828589133354,0.04431613465970865,0.55,0.446241393678446
