井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6858.650092184369,0.0,0.999796593084305,0.999796593084305,0.00016929399368365483,0.999796593084305,3.411292201104514e-05,0.9999999999999984,0.9999999376621036,0.9982891052777835,0.9999999999999984,0.9999999376621036,0.9982891052777835,1.1076607131968965e-21,2.0375780137773842e-08,0.001484924133415375,0.0288990648210108,0.17000000000000004,0.83
6854.019909819639,0.0,0.9997715854295293,0.9997715854295293,0.00019119419457450045,0.9997715854295293,3.722037589610911e-05,0.9999999999999984,0.9999999276207462,0.9980899382604864,0.9999999999999984,0.9999999276207462,0.9980899382604864,1.3359180488060878e-21,2.375319011556273e-08,0.00166731338583872,0.02904685827147111,0.17000000000000004,0.83
6849.38972745491,0.0,0.9997438567752218,0.9997438567752218,0.00021559928035076617,0.9997438567752218,4.054394442738452e-05,0.9999999999999984,0.9999999159113108,0.9978704359683142,0.9999999999999984,0.9999999159113108,0.9978704359683142,1.6096381792716747e-21,2.770396054830191e-08,0.0018693615931774205,0.029194651721931402,0.17000000000000004,0.83
6844.75954509018,0.0,0.9997131861216776,0.9997131861216776,0.00024272497466741241,0.9997131861216776,4.408890365527488e-05,0.9999999999999984,0.9999999022224856,0.9976290839226012,0.9999999999999984,0.9999999022224856,0.9976290839226012,1.9374412664480472e-21,3.233867954175117e-08,0.0020926362033326434,0.029342445172391714,0.17000000000000004,0.83
6840.129362725451,0.0,0.9996793461827951,0.9996793461827951,0.00027279441462704123,0.9996793461827951,4.7859402578116246e-05,0.9999999999999984,0.9999998861790772,0.9973643463245461,0.9999999999999984,0.9999998861790772,0.9973643463245461,2.3294666074043375e-21,3.779251603462313e-08,0.00233873606527167,0.029490238622852,0.17000000000000004,0.83
6835.499180360721,0.0,0.9996421090631058,0.9996421090631058,0.00030603447134818255,0.9996421090631058,5.1856465545928094e-05,0.9999999999999984,0.999999867352632,0.9970746799540053,0.9999999999999984,0.999999867352632,0.9970746799540053,2.7976065253057247e-21,4.4224478459089376e-08,0.0026092782988381144,0.02963803207331232,0.17000000000000004,0.83
6830.868997995992,0.0,0.9996013214157239,0.9996013214157239,0.0003426080881729286,0.9996013214157239,5.607049610373741e-05,0.9999999999999984,0.9999998457016952,0.996758591735231,0.9999999999999984,0.9999998457016952,0.996758591735231,3.3555098617978514e-21,5.164341902245286e-08,0.002905854789298742,0.029785825523772604,0.17000000000000004,0.83
6826.238815631263,0.0,0.9995568732056294,0.9995568732056294,0.00038263411677638096,0.9995568732056294,6.049267759394799e-05,0.9999999999999984,0.9999998209887043,0.9964152618051609,0.9999999999999984,0.9999998209887043,0.9964152618051609,4.017839497046438e-21,6.012977480866697e-08,0.0032294052725692518,0.0298870081803908,0.17000000000000004,0.83
6821.608633266533,0.0,0.9995085079272772,0.9995085079272772,0.00042636427955609527,0.9995085079272772,6.51277931667011e-05,0.9999999999999984,0.9999997922316927,0.9960435451253387,0.9999999999999984,0.9999997922316927,0.9960435451253387,4.802158701139103e-21,7.005619605903417e-08,0.0035811782755758915,0.029977421706206216,0.17000000000000004,0.83
6816.978450901804,0.0,0.9994560006970199,0.9994560006970199,0.0004740241622550799,0.9994560006970199,6.997514072509718e-05,0.9999999999999984,0.9999997586039251,0.995642231575747,0.9999999999999984,0.9999997586039251,0.995642231575747,5.728917640846209e-21,8.173957766094654e-08,0.0039624860423522895,0.030067835232021622,0.17000000000000004,0.83
6812.348268537075,0.0,0.9993991493097156,0.9993991493097156,0.0005258199694215096,0.9993991493097156,7.503072086279673e-05,0.9999999999999984,0.9999997192912395,0.9952102003282011,0.9999999999999984,0.9999997192912395,0.9952102003282011,6.821556787263714e-21,9.549632720793447e-08,0.004374554609996555,0.030158248757837014,0.17000000000000004,0.83
6807.718086172345,0.0,0.9993377740796425,0.9993377740796425,0.0005819426266577494,0.9993377740796425,8.028329370011843e-05,0.9999999999999984,0.9999996734656376,0.9947464475051423,0.9999999999999984,0.9999996734656376,0.9947464475051423,8.106837537058291e-21,1.1166430505052478e-07,0.004818498026616724,0.030248662283652437,0.17000000000000004,0.83
6803.0879038076155,0.0,0.9992719552778629,0.9992719552778629,0.0006423539106385207,0.9992719552778629,8.569081149941012e-05,0.9999999999999984,0.9999996221266143,0.9942502276816422,0.9999999999999984,0.9999996221266143,0.9942502276816422,9.614053998130819e-21,1.2985205615013316e-07,0.005295214465217039,0.030339075809467837,0.17000000000000004,0.83
6798.4577214428855,0.0,0.9992022159413013,0.9992022159413013,0.0007065987473124582,0.9992022159413013,9.11853113861092e-05,0.9999999999999983,0.9999995667322472,0.9937227230522707,0.9999999999999983,0.9999995667322472,0.9937227230522707,1.1370911843051498e-20,1.4951565559902881e-07,0.005803734368298668,0.03035515851559121,0.17000000000000004,0.83
6793.827539078156,0.0,0.9991288003345092,0.9991288003345092,0.0007744426467526136,0.9991288003345092,9.675701873809716e-05,0.9999999999999983,0.9999995056588713,0.9931671597098672,0.9999999999999983,0.9999995056588713,0.9931671597098672,1.3402224837918973e-20,1.7132217885699335e-07,0.006340967812946719,0.030222418286913678,0.17000000000000004,0.83
6789.197356713426,0.0,0.9990513365214461,0.9990513365214461,0.0008462310328027064,0.9990513365214461,0.00010243244575109302,0.9999999999999984,0.9999994367259708,0.9925840682429726,0.9999999999999984,0.9999994367259708,0.9925840682429726,1.5742461675335398e-20,1.961020624478678e-07,0.006906458773344423,0.03008967805823612,0.17000000000000004,0.83
6784.567174348697,0.0,0.9989698506452247,0.9989698506452247,0.0009219460989480718,0.9989698506452247,0.00010820325582704856,0.9999999999999984,0.9999993591769691,0.9919741713310543,0.9999999999999984,0.9999993591769691,0.9919741713310543,1.8429166525572112e-20,2.2416670085237828e-07,0.007499545228938801,0.0299569378295586,0.17000000000000004,0.83
6779.936991983968,0.0,0.9988843882012683,0.9988843882012683,0.0010015484328177444,0.9988843882012683,0.00011406336591381553,0.9999999999999984,0.9999992722181901,0.99133838782083,0.9999999999999984,0.9999992722181901,0.99133838782083,2.1503131070938104e-20,2.558434306602258e-07,0.008119355952720416,0.029824197600881064,0.17000000000000004,0.83
6775.306809619238,0.0,0.998794953829265,0.998794953829265,0.001085014332242319,0.998794953829265,0.00012003183849204412,0.9999999999999984,0.9999991747699685,0.9906778134252071,0.9999999999999984,0.9999991747699685,0.9906778134252071,2.5008630410394958e-20,2.9153858334028513e-07,0.008764818353420183,0.029691457372203515,0.17000000000000004,0.83
6770.676627254509,0.0,0.9987005749217015,0.9987005749217015,0.0011732169456731814,0.9987005749217015,0.00012620813262474376,0.9999999999999984,0.999999060146541,0.989993290897881,0.9999999999999984,0.999999060146541,0.989993290897881,2.899587598519619e-20,3.3378055157337116e-07,0.00943496200856265,0.029558717143526,0.17000000000000004,0.83
6766.046444889779,0.0,0.9985999509676005,0.9985999509676005,0.0012674142182646083,0.9985999509676005,0.00013263481413505735,0.9999999999999984,0.9999989159741537,0.9892790324134404,0.9999999999999984,0.9999989159741537,0.9892790324134404,3.3562110330851206e-20,3.879167213914253e-07,0.010135597873314103,0.029655493618222773,0.17000000000000004,0.83
6761.41626252505,0.0,0.9984938196680346,0.9984938196680346,0.0013669418472575905,0.9984938196680346,0.00013923848470805773,0.9999999999999984,0.999998748367098,0.9885336250638234,0.9999999999999984,0.999998748367098,0.9885336250638234,3.8791868320873894e-20,4.5151862995676025e-07,0.010868206053311779,0.029791550500688924,0.17000000000000004,0.83
6756.78608016032,0.0,0.9983823002206746,0.9983823002206746,0.0014716959682624198,0.9983823002206746,0.00014600381106292534,0.9999999999999984,0.9999985570729385,0.987756777536983,0.9999999999999984,0.9999985570729385,0.987756777536983,4.4774449447531806e-20,5.247282074534276e-07,0.01163314020254061,0.029927607383155107,0.17000000000000004,0.83
6752.155897795591,0.0,0.998265322256077,0.998265322256077,0.0015817499184320315,0.998265322256077,0.0001529278254903983,0.9999999999999984,0.9999983392042748,0.9869482750397622,0.9999999999999984,0.9999983392042748,0.9869482750397622,5.161182844868823e-20,6.08816032297641e-07,0.012430670273419759,0.030063664265621258,0.17000000000000004,0.83
6747.525715430862,0.0,0.9981428821474172,0.9981428821474172,0.0016971344203958818,0.9981428821474172,0.00015998343218691924,0.9999999999999984,0.9999980923214036,0.98610799010215,0.9999999999999984,0.9999980923214036,0.98610799010215,5.942118693089038e-20,7.049873267858847e-07,0.013260979220971403,0.03019972114808738,0.17000000000000004,0.83
6742.895533066132,0.0,0.9980160430134314,0.9980160430134314,0.0018168917306355034,0.9980160430134314,0.00016706525593341163,0.9999999999999983,0.9999978304381832,0.9852361985574264,0.9999999999999983,0.9999978304381832,0.9852361985574264,6.83268283163938e-20,8.071928416864186e-07,0.01412394495231601,0.030335778030553567,0.17000000000000004,0.83
6738.265350701403,0.0,0.9978869809787189,0.9978869809787189,0.0019389746445361096,0.9978869809787189,0.00017404437674480873,0.9999999999999983,0.9999975656120935,0.9843380226177642,0.9999999999999983,0.9999975656120935,0.9843380226177642,7.842733485021598e-20,9.106114998687895e-07,0.01501458953503017,0.03034593841061098,0.17000000000000004,0.83
6733.635168336673,0.0,0.9977562007576043,0.9977562007576043,0.002062835379662677,0.9977562007576043,0.00018096386273320483,0.9999999999999984,0.9999972890759881,0.9834217151638522,0.9999999999999984,0.9999972890759881,0.9834217151638522,8.980206946318972e-20,1.0191017234932458e-06,0.015924550336580384,0.030145948251346238,0.17000000000000004,0.83
6729.004985971944,0.0,0.9976224522145576,0.9976224522145576,0.0021896404209708724,0.9976224522145576,0.00018790736447178965,0.9999999999999984,0.9999969879848011,0.9824883777116928,0.9999999999999984,0.9999969879848011,0.9824883777116928,1.0261063212240221e-19,1.1379049492182122e-06,0.01685269441959368,0.02994595809208156,0.17000000000000004,0.83
6724.374803607214,0.0,0.9974858754133249,0.9974858754133249,0.0023192508252088276,0.9974858754133249,0.0001948737614662079,0.9999999999999984,0.9999966607806682,0.9815390906849809,0.9999999999999984,0.9999966607806682,0.9815390906849809,1.1704301258431398e-19,1.2677585939978993e-06,0.017797899528963008,0.029745967932816846,0.17000000000000004,0.83
6719.744621242485,0.0,0.9973466030743138,0.9973466030743138,0.0024515332279932416,0.9973466030743138,0.00020186369769235434,0.9999999999999984,0.9999963058503072,0.9805749120977104,0.9999999999999984,0.9999963058503072,0.9805749120977104,1.3332765124593796e-19,1.4094328007059e-06,0.018759060365485046,0.02954597777355215,0.17000000000000004,0.83
6715.114438877756,0.0,0.9972046604345007,0.9972046604345007,0.002586422126883384,0.9972046604345007,0.00020891743861584092,0.9999999999999984,0.999995920664448,0.9795968466232019,0.9999999999999984,0.999995920664448,0.9795968466232019,1.517411616472468e-19,1.5639632834384326e-06,0.019735108148238315,0.029345987614287465,0.17000000000000004,0.83
6710.484256513026,0.0,0.9970582803809265,0.9970582803809265,0.0027255598936443103,0.9970582803809265,0.00021615972542915208,0.9999999999999984,0.9999954826215048,0.9786053274214125,0.9999999999999984,0.9999954826215048,0.9786053274214125,1.7262909176909723e-19,1.7408016424926942e-06,0.020725385825633245,0.02914599745502275,0.17000000000000004,0.83
6705.854074148297,0.0,0.9969059905962607,0.9969059905962607,0.002870404207787046,0.9969059905962607,0.00022360519595215358,0.9999999999999984,0.9999949783534682,0.9775930855543481,0.9999999999999984,0.9999949783534682,0.9775930855543481,1.9657755322311984e-19,1.9459117858832522e-06,0.021737254484387528,0.029144414574155043,0.17000000000000004,0.83
6701.223891783567,0.0,0.9967493962316863,0.9967493962316863,0.0030194428474886324,0.9967493962316863,0.00023116092082457035,0.9999999999999984,0.9999944217813879,0.976559625373016,0.9999999999999984,0.9999944217813879,0.976559625373016,2.241908528966161e-19,2.173836444050035e-06,0.022771193225420996,0.029166006255552122,0.17000000000000004,0.83
6696.5937094188375,0.0,0.9965887272423123,0.9965887272423123,0.003172458894955697,0.9965887272423123,0.00023881386273173015,0.9999999999999984,0.9999938112733794,0.9755053717611932,0.9999999999999984,0.9999938112733794,0.9755053717611932,2.5619639808937087e-19,2.425542956510526e-06,0.023826745108116762,0.029187597936949194,0.17000000000000004,0.83
6691.963527054108,0.0,0.9964239990403815,0.9964239990403815,0.003329437733540583,0.9964239990403815,0.00024656322607829887,0.9999999999999984,0.9999931425718939,0.9744307474523876,0.9999999999999984,0.9999931425718939,0.9744307474523876,2.9348919522210745e-19,2.703121024991422e-06,0.02490345475103371,0.029209189618346253,0.17000000000000004,0.83
6687.3333446893785,0.0,0.996255211574665,0.996255211574665,0.0034903736950159104,0.996255211574665,0.00025441473031943883,0.9999999999999982,0.9999924110272196,0.9733361684909033,0.9999999999999982,0.9999924110272196,0.9733361684909033,3.37165004521986e-19,3.008830273579219e-06,0.026000871143487165,0.02923078129974333,0.17000000000000004,0.83
6682.703162324649,0.0,0.9960820614719753,0.9960820614719753,0.0036555452793570545,0.9960820614719753,0.00026239324866781765,0.9999999999999982,0.999991606806538,0.9722219722547091,0.9999999999999982,0.999991606806538,0.9722219722547091,3.8856092168849456e-19,3.3471409945893964e-06,0.027118599084566215,0.029252372981140397,0.17000000000000004,0.83
6678.072979959919,0.0,0.9959039340201382,0.9959039340201382,0.003825543597084414,0.9959039340201382,0.00027052238277744785,0.9999999999999984,0.9999907073297359,0.9710873905660469,0.9999999999999984,0.9999907073297359,0.9710873905660469,4.493712545837981e-19,3.728942027032478e-06,0.028257367901791265,0.029297453452485356,0.17000000000000004,0.83
6673.44279759519,0.0,0.9957208142455799,0.9957208142455799,0.0040003959257245945,0.9957208142455799,0.0002787898286960222,0.9999999999999984,0.9999897072098483,0.9699312483974871,0.9999999999999984,0.9999897072098483,0.9699312483974871,5.216806539568132e-19,4.157344643524388e-06,0.029418358443122978,0.029375483250105104,0.17000000000000004,0.83
6668.812615230461,0.0,0.9955331035558169,0.9955331035558169,0.004179722980543964,0.9955331035558169,0.0002871734636386592,0.9999999999999984,0.9999886148796476,0.9687538329995221,0.9999999999999984,0.9999886148796476,0.9687538329995221,6.079183998983052e-19,4.628553762100533e-06,0.03060125461654141,0.029453513047724877,0.17000000000000004,0.83
6664.182432865731,0.0,0.9953407882717029,0.9953407882717029,0.004363538770683511,0.9953407882717029,0.00029567295761387353,0.9999999999999984,0.9999874239036098,0.9675554386631611,0.9999999999999984,0.9999874239036098,0.9675554386631611,7.109870901128535e-19,5.1458914448626065e-06,0.03180573421903007,0.02953154284534465,0.17000000000000004,0.83
6659.552250501002,0.0,0.995143861034977,0.995143861034977,0.004551852590975333,0.995143861034977,0.0003042863740479517,0.9999999999999984,0.9999861276372978,0.9663363663992104,0.9999999999999984,0.9999861276372978,0.9663363663992104,8.34336367274629e-19,5.7128221956527955e-06,0.033031468976007165,0.029609572642964405,0.17000000000000004,0.83
6654.922068136272,0.0,0.9949424028995124,0.9949424028995124,0.004744617653384373,0.9949424028995124,0.00031297944710324577,0.9999999999999984,0.9999847215215866,0.9650969390073494,0.9999999999999984,0.9999847215215866,0.9650969390073494,9.820457496991382e-19,6.332253788401771e-06,0.03427811698963423,0.02968760244058418,0.17000000000000004,0.83
6650.291885771543,0.0,0.9947380206378508,0.9947380206378508,0.004940309745408741,0.9947380206378508,0.00032166961674053837,0.9999999999999984,0.9999832574426686,0.9638378098203432,0.9999999999999984,0.9999832574426686,0.9638378098203432,1.1588024069464268e-18,6.979241186633633e-06,0.035545097906560484,0.029765632238203936,0.17000000000000004,0.83
6645.661703406813,0.0,0.9945316766018557,0.9945316766018557,0.0051379547077482,0.9945316766018557,0.00033036869039612747,0.9999999999999984,0.9999817219541719,0.9625641647524433,0.9999999999999984,0.9999817219541719,0.9625641647524433,1.3694637396792502e-18,7.661561225380383e-06,0.0368270763319212,0.029748000812530533,0.17000000000000004,0.83
6641.031521042084,0.0,0.994321968952558,0.994321968952558,0.005338894890746402,0.994321968952558,0.00033913615669547384,0.9999999999999984,0.999980077969367,0.9612768333936964,0.9999999999999984,0.999980077969367,0.9612768333936964,1.620111403323585e-18,8.396295899720398e-06,0.038123184451692854,0.029723933185604456,0.17000000000000004,0.83
6636.401338677355,0.0,0.9941088363635417,0.9941088363635417,0.005543186698474636,0.9941088363635417,0.0003479769379836922,0.9999999999999984,0.9999783176582371,0.9599763142924647,0.9999999999999984,0.9999783176582371,0.9599763142924647,1.9178316861641528e-18,9.187440605246385e-06,0.03943289257009825,0.029699865558678356,0.17000000000000004,0.83
6631.771156312625,0.0,0.9938923285895737,0.9938923285895737,0.005750782641934084,0.9938923285895737,0.00035688876849224643,0.9999999999999984,0.9999764354459347,0.9586630955746392,0.9999999999999984,0.9999764354459347,0.9586630955746392,2.270835894010513e-18,1.0038015890108722e-05,0.04075568251944525,0.029675797931752273,0.17000000000000004,0.83
6627.140973947896,0.0,0.9936725868631466,0.9936725868631466,0.005961578835417756,0.9936725868631466,0.00036583430143556726,0.9999999999999984,0.9999744275216096,0.9573376679132377,0.9999999999999984,0.9999744275216096,0.9573376679132377,2.6886458315740382e-18,1.095059942962687e-05,0.04209104177883246,0.029651730304826186,0.17000000000000004,0.83
6622.510791583166,0.0,0.9934514159769667,0.9934514159769667,0.006173883790115753,0.9934514159769667,0.00037470023291708823,0.9999999999999984,0.9999723390890145,0.9560008135360786,0.9999999999999984,0.9999723390890145,0.9560008135360786,3.182233071565846e-18,1.190505113189656e-05,0.04343825585385888,0.02962766267790009,0.17000000000000004,0.83
6617.880609218437,0.0,0.9932316403925605,0.9932316403925605,0.006384941395526903,0.9932316403925605,0.00038341821191266093,0.9999999999999984,0.9999702406846581,0.9546577006294898,0.9999999999999984,0.9999702406846581,0.9546577006294898,3.762567890846903e-18,1.2868168118167971e-05,0.044792110894588,0.029521832488998694,0.17000000000000004,0.83
6613.250426853707,0.0,0.9930126705019416,0.9930126705019416,0.006595266731686503,0.9930126705019416,0.0003920627663715924,0.9999999999999984,0.9999681008408084,0.9533140507025025,0.9999999999999984,0.9999681008408084,0.9533140507025025,4.441185714562559e-18,1.3854087996731234e-05,0.0461467120147227,0.029319140147911132,0.17000000000000004,0.83
6608.620244488978,0.0,0.9927926726579847,0.9927926726579847,0.006806627909264996,0.9927926726579847,0.00040069943275029493,0.9999999999999984,0.9999658599056971,0.9519704683354939,0.9999999999999984,0.9999658599056971,0.9519704683354939,5.2329187272983325e-18,1.4890993933727253e-05,0.04750142616364103,0.02911644780682359,0.17000000000000004,0.83
6603.990062124249,0.0,0.9925717306570144,0.9925717306570144,0.007018941118972352,0.9925717306570144,0.0004093282240131633,0.9999999999999984,0.9999635155174887,0.9506275191772855,0.9999999999999984,0.9999635155174887,0.9506275191772855,6.154684059616735e-18,1.5980300617997834e-05,0.04885565844816743,0.028913755465736057,0.17000000000000004,0.83
6599.359879759519,0.0,0.9923499135592632,0.9923499135592632,0.007232128948051897,0.9923499135592632,0.0004179574926844252,0.9999999999999984,0.9999610650492432,0.9492857331468995,0.9999999999999984,0.9999610650492432,0.9492857331468995,7.2257728856057e-18,1.7123497579311143e-05,0.05020884978126802,0.028711063124648502,0.17000000000000004,0.83
6594.72969739479,0.0,0.992126828312848,0.992126828312848,0.007446401267331778,0.992126828312848,0.00042677041982014103,0.9999999999999984,0.9999584922523327,0.9479455476457482,0.9999999999999984,0.9999584922523327,0.9479455476457482,8.468185946253028e-18,1.83261472193999e-05,0.051560504897241705,0.028508370783560964,0.17000000000000004,0.83
6590.0995150300605,0.0,0.9918931103294293,0.9918931103294293,0.007670736533127983,0.9918931103294293,0.0004361531374429641,0.9999999999999984,0.9999554236905294,0.9466059851823663,0.9999999999999984,0.9999554236905294,0.9466059851823663,9.908184702697757e-18,1.9766681889582173e-05,0.05291115686693647,0.02830567844247343,0.17000000000000004,0.83
6585.4693326653305,0.0,0.9916437247737027,0.9916437247737027,0.007910257389074164,0.9916437247737027,0.00044601783722315636,0.9999999999999984,0.9999514487389484,0.9452452676743363,0.9999999999999984,0.9999514487389484,0.9452452676743363,1.1603360955789304e-17,2.1677582229642837e-05,0.05428315335051874,0.028508591420618512,0.17000000000000004,0.83
6580.8391503006005,0.0,0.9913882163165694,0.9913882163165694,0.008155715276503949,0.9913882163165694,0.00045606840692670805,0.9999999999999984,0.9999471294778741,0.9438628705450703,0.9999999999999984,0.9999471294778741,0.9438628705450703,1.3601762707376769e-17,2.3769072652740587e-05,0.0556770036421866,0.02872041342309809,0.17000000000000004,0.83
6576.208967935871,0.0,0.9911267359408857,0.9911267359408857,0.008406969750841686,0.9911267359408857,0.00046629430827219116,0.9999999999999984,0.9999424574103428,0.9424587673927484,0.9999999999999984,0.9999424574103428,0.9424587673927484,1.5960405254578192e-17,2.6047100768361408e-05,0.05709271579322201,0.028932235425577647,0.17000000000000004,0.83
6571.578785571142,0.0,0.9908591999151503,0.9908591999151503,0.008664113187378754,0.9908591999151503,0.0004766868974706996,0.9999999999999984,0.9999374050597527,0.9410329360369184,0.9999999999999984,0.9999374050597527,0.9410329360369184,1.8747624402479765e-17,2.8528042532996573e-05,0.05853029518018706,0.029144057428057195,0.17000000000000004,0.83
6566.948603206412,0.0,0.9905859606266455,0.9905859606266455,0.00892697535866061,0.9905859606266455,0.00048706401469366073,0.9999999999999984,0.999931973255781,0.939585406456806,0.9999999999999984,0.999931973255781,0.939585406456806,2.2045292219496647e-17,3.1219854341679826e-05,0.05998972036333112,0.029355879430536767,0.17000000000000004,0.83
6562.318420841683,0.0,0.9903161774166224,0.9903161774166224,0.009186831932817401,0.9903161774166224,0.0004969906505604768,0.9999999999999984,0.9999269785256681,0.9381173076939394,0.9999999999999984,0.9999269785256681,0.9381173076939394,2.5943778133461152e-17,3.36762569915702e-05,0.061470188172903735,0.029567701433016298,0.17000000000000004,0.83
6557.688238476954,0.0,0.9900602470435127,0.9900602470435127,0.009433470820935652,0.9900602470435127,0.0005062821355514858,0.9999999999999984,0.9999225742121648,0.9366460149542419,0.9999999999999984,0.9999225742121648,0.9366460149542419,3.05070668842959e-17,3.584835261705034e-05,0.06295417958710627,0.02949947205115081,0.17000000000000004,0.83
6553.058056112224,0.0,0.9898134933889527,0.9898134933889527,0.009671248285912662,0.9898134933889527,0.0005152583251343036,0.9999999999999982,0.9999184560120836,0.9351880915237872,0.9999999999999982,0.9999184560120836,0.9351880915237872,3.579086377301105e-17,3.788440275947366e-05,0.06442466952722,0.029150384561848486,0.17000000000000004,0.83
6548.427873747495,0.0,0.9895680463121166,0.9895680463121166,0.009907808552817176,0.9895680463121166,0.0005241451350664869,0.9999999999999979,0.9999142088759375,0.933743925761609,0.9999999999999979,0.9999142088759375,0.933743925761609,4.189512029735454e-17,3.999380280436477e-05,0.0658812641960083,0.028801297072546205,0.17000000000000004,0.83
6543.797691382765,0.0,0.9893239758345037,0.9893239758345037,0.010143077435507485,0.9893239758345037,0.0005329467299886812,0.9999999999999976,0.999909830978101,0.9323138645315591,0.9999999999999976,0.999909830978101,0.9323138645315591,4.893117149849085e-17,4.217810505292792e-05,0.06732360518720076,0.028452209583243876,0.17000000000000004,0.83
6539.167509018036,0.0,0.9890813321362532,0.9890813321362532,0.010376988353128952,0.9890813321362532,0.0005416795106182311,0.9999999999999973,0.9999053202791146,0.9308982244214548,0.9999999999999973,0.9999053202791146,0.9308982244214548,5.702257034468378e-17,4.443873334875654e-05,0.06875136349674275,0.028103122093941602,0.17000000000000004,0.83
6534.537326653306,0.0,0.9888392796703204,0.9888392796703204,0.01061011362604677,0.9888392796703204,0.0005506067036334675,0.999999999999997,0.9999006290611083,0.9294972013434737,0.999999999999997,0.9999006290611083,0.9294972013434737,6.630613272524188e-17,4.6794470314768724e-05,0.07016429138324817,0.027754034604639273,0.17000000000000004,0.83
6529.907144288577,0.0,0.9885838992415376,0.9885838992415376,0.010855907794842785,0.9885838992415376,0.0005601929636197632,0.9999999999999967,0.9998948711857699,0.9281088906240965,0.9999999999999967,0.9998948711857699,0.9281088906240965,7.694566543982618e-17,4.970130043499974e-05,0.07156382750315081,0.02741443385784481,0.17000000000000004,0.83
6525.276961923848,0.0,0.988310327521763,0.988310327521763,0.011119369344469703,0.988310327521763,0.0005703031337673287,0.9999999999999963,0.999887657387215,0.9267069992970387,0.9999999999999963,0.999887657387215,0.9267069992970387,8.934153351007717e-17,5.3393790090984826e-05,0.07297694005038853,0.02753839586851615,0.17000000000000004,0.83
6520.646779559118,0.0,0.9880322668974205,0.9880322668974205,0.011387195197341035,0.9880322668974205,0.0005805379052385267,0.9999999999999959,0.999879974553974,0.9252915601541664,0.9999999999999959,0.999879974553974,0.9252915601541664,1.0378831211031572e-16,5.7350645994631104e-05,0.07440357397117707,0.027662357879187527,0.17000000000000004,0.83
6516.016597194389,0.0,0.9877496922118258,0.9877496922118258,0.011659417743976714,0.9877496922118258,0.0005908900441972802,0.9999999999999956,0.9998717937791358,0.9238626247931703,0.9999999999999956,0.9998717937791358,0.9238626247931703,1.2062939405648209e-16,6.159050879696079e-05,0.07584366674952353,0.027786319889858878,0.17000000000000004,0.83
6511.386414829659,0.0,0.9874625662436413,0.9874625662436413,0.011936076056672313,0.9874625662436413,0.0006013576996864786,0.9999999999999949,0.9998630838280629,0.9224202446070905,0.9999999999999949,0.9998630838280629,0.9224202446070905,1.4026419303513666e-16,6.613346352056047e-05,0.07729715619104435,0.02791028190053025,0.17000000000000004,0.83
6506.75623246493,0.0,0.9871709741868072,0.9871709741868072,0.012217139051712025,0.9871709741868072,0.0006118867614809744,0.9999999999999942,0.9998538257772341,0.9209644819669198,0.9999999999999942,0.9998538257772341,0.9209644819669198,1.6315625234911978e-16,7.09962685779924e-05,0.0787639751657063,0.028034243911201583,0.17000000000000004,0.83
6502.1260501002,0.0,0.9868778310079552,0.9868778310079552,0.012499837572425194,0.9868778310079552,0.0006223314196201274,0.9999999999999937,0.9998444201045122,0.9194956914970441,0.9999999999999937,0.9998444201045122,0.9194956914970441,1.8982932816521908e-16,7.59479575786887e-05,0.08024384842343783,0.02815820592187295,0.17000000000000004,0.83
6497.495867735471,0.0,0.9865863779632262,0.9865863779632262,0.012780957950682795,0.9865863779632262,0.0006326640860909252,0.9999999999999929,0.9998349097906144,0.9180188593663893,0.9999999999999929,0.9998349097906144,0.9180188593663893,2.207956679139146e-16,8.098305087618199e-05,0.08173173508535324,0.028203432352965924,0.17000000000000004,0.83
6492.865685370742,0.0,0.9862947495560934,0.9862947495560934,0.0130622706746358,0.9862947495560934,0.0006429797692709576,0.9999999999999919,0.9998250906900302,0.91653808145935,0.9999999999999919,0.9998250906900302,0.91653808145935,2.56624620728064e-16,8.621243416494447e-05,0.08322343314431666,0.028181810962470927,0.17000000000000004,0.83
6488.235503006012,0.0,0.9860006253376707,0.9860006253376707,0.013346038375532814,0.9860006253376707,0.0006533362867961748,0.9999999999999909,0.999814751031382,0.9150534985994224,0.9999999999999909,0.999814751031382,0.9150534985994224,2.9802411171669983e-16,9.175292410711978e-05,0.08471879633507175,0.02816018957197596,0.17000000000000004,0.83
6483.605320641283,0.0,0.9857040091089977,0.9857040091089977,0.013632257858488667,0.9857040091089977,0.0006637330325139665,0.9999999999999895,0.9998038674232413,0.913565241385065,0.9999999999999895,0.9998038674232413,0.913565241385065,3.4579030498492017e-16,9.76208150184014e-05,0.08621768747145184,0.028138568181480954,0.17000000000000004,0.83
6478.9751382765535,0.0,0.9854048885524518,0.9854048885524518,0.013920936358753818,0.9854048885524518,0.0006741750887949483,0.999999999999988,0.9997924155801718,0.9120734323699027,0.999999999999988,0.9997924155801718,0.9120734323699027,4.0081563473545063e-16,0.00010383287124163956,0.0877199772953135,0.028116946790985965,0.17000000000000004,0.83
