井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6229.579831932773,0.49991510795671384,1.889318181759493e-13,0.4999151079569029,0.013794672274623153,0.4999151079569029,0.4862902197684739,0.9952036693605049,0.03407361055342347,7.670850749658954e-09,0.9952036693605049,0.03407361055342347,7.670850749658954e-09,0.0010710701731073949,0.03157116584020497,1.8936507905223582e-05,0.051778824743868496,0.55,0.3911706751666184
6208.8403361344535,0.49531654949353415,6.088852193182988e-14,0.4953165494935949,0.01430424015058304,0.4953165494935949,0.4903792103558217,0.9942472616668525,0.031210396971908142,6.445345639876647e-09,0.9942472616668525,0.031210396971908142,6.445345639876647e-09,0.001392819307535183,0.03208182172646782,1.862697171375158e-05,0.051778824743868496,0.55,0.3893827875977977
6188.100840336134,0.4905291744124793,1.926886895651585e-14,0.4905291744124986,0.014849544562360095,0.4905291744124986,0.4946212810251412,0.9931122792576429,0.028484791155133898,5.420575175795504e-09,0.9931122792576429,0.028484791155133898,5.420575175795504e-09,0.001796697198550861,0.03258497049136184,1.8310983737190197e-05,0.051778824743868496,0.55,0.38759490002897706
6167.361344537815,0.48549379668268733,5.990667259051595e-15,0.4854937966826933,0.015434323636135176,0.4854937966826933,0.4990718796811714,0.9917755503500001,0.025911916238512182,4.5615039642801306e-09,0.9917755503500001,0.025911916238512182,4.5615039642801306e-09,0.002296284339872781,0.033080104032627976,1.79807629311634e-05,0.051778824743868496,0.55,0.3858070124601565
6146.621848739496,0.4800810196744948,1.8305404393595695e-15,0.4800810196744967,0.016065031875791478,0.4800810196744967,0.5038539484497117,0.9902155013527029,0.02352519174673386,3.841019340695909e-09,0.9902155013527029,0.02352519174673386,3.841019340695909e-09,0.0029045665510574518,0.03357007333687067,1.7634604994944707e-05,0.051778824743868496,0.55,0.3840191248913359
6125.882352941177,0.4743302701024665,5.502118170151087e-16,0.47433027010246714,0.01674764226111097,0.47433027010246714,0.5089220876364218,0.9884140036561155,0.021361413350468265,3.2369133873454944e-09,0.9884140036561155,0.021361413350468265,3.2369133873454944e-09,0.00363306715208888,0.034057228897255425,1.7274803250062975e-05,0.051778824743868496,0.55,0.38223123732251524
6105.142857142857,0.4685809100611458,1.628293374181613e-16,0.46858091006114594,0.017478615430877625,0.46858091006114594,0.5139404745079765,0.9863527587139386,0.0194172090594362,2.730284776529655e-09,0.9863527587139386,0.0194172090594362,2.730284776529655e-09,0.0044934314414778985,0.03454000783982697,1.6904251057111924e-05,0.051778824743868496,0.55,0.38044334975369454
6084.403361344537,0.46304095319407723,4.746440408294597e-17,0.46304095319407734,0.01825417851332918,0.46304095319407734,0.5187048682925935,0.984014246451977,0.017682480051165173,2.3042315559593165e-09,0.984014246451977,0.017682480051165173,2.3042315559593165e-09,0.005496853112732612,0.03502851823399321,1.6523829612304903e-05,0.051778824743868496,0.55,0.3815596638655463
6063.663865546218,0.45765359111073983,1.3630423055369829e-17,0.45765359111073983,0.019077768000677838,0.45765359111073983,0.5232686408885822,0.9813828353723305,0.016166597341188173,1.9454217293336363e-09,0.9813828353723305,0.016166597341188173,1.9454217293336363e-09,0.006653281158727201,0.035530355323152636,1.6135284385276498e-05,0.051778824743868496,0.55,0.38363361344537816
6042.9243697479,0.45230751480070286,3.856871383273861e-18,0.45230751480070286,0.019950878545551626,0.45230751480070286,0.5277416066537453,0.9784455506535049,0.01483798304916042,1.6444231528528289e-09,0.9784455506535049,0.01483798304916042,1.6444231528528289e-09,0.007970896768584613,0.03602912187351514,1.5743203117906377e-05,0.051778824743868496,0.55,0.38570756302521003
6022.18487394958,0.4469200237468479,1.0756378457855686e-18,0.4469200237468479,0.02087359542031986,0.4469200237468479,0.5322063808328321,0.975192617602972,0.013652533483914715,1.3928605823207944e-09,0.975192617602972,0.013652533483914715,1.3928605823207944e-09,0.009455749006383227,0.03650319965265043,1.535117326389749e-05,0.051778824743868496,0.55,0.387781512605042
6001.44537815126,0.44145536161825827,2.9576608653086633e-19,0.44145536161825827,0.02184595766896922,0.44145536161825827,0.5366986807127723,0.9716175523175311,0.012578041278567617,1.1826894021052445e-09,0.9716175523175311,0.012578041278567617,1.1826894021052445e-09,0.011111651575678094,0.03694100549483851,1.4960494752372022e-05,0.051778824743868496,0.55,0.389855462184874
5980.7058823529405,0.4358997163498512,8.021192557402266e-20,0.4358997163498512,0.022868174960966794,0.4358997163498512,0.5412321086891818,0.9677171326110904,0.01158827741505299,1.0067152631490309e-09,0.9677171326110904,0.01158827741505299,1.0067152631490309e-09,0.012940169596997404,0.0373419024175589,1.4570949805379254e-05,0.051778824743868496,0.55,0.39192941176470597
5959.966386554622,0.4302477132908279,2.1463252369533262e-20,0.4302477132908279,0.02394040924860376,0.4302477132908279,0.5458118774605683,0.9634912447154482,0.010663455156050453,8.589212652292998e-10,0.9634912447154482,0.010663455156050453,8.589212652292998e-10,0.014940703148508124,0.03770887942417064,1.4181599020499955e-05,0.051778824743868496,0.55,0.39400336134453784
5939.226890756303,0.42449714357227114,5.6685387752061436e-21,0.42449714357227114,0.025061834048494686,0.42449714357227114,0.5504410223792341,0.9589426545644675,0.009794252664757846,7.3446250693258e-10,0.9589426545644675,0.009794252664757846,7.3446250693258e-10,0.0171106383812161,0.03804421319663029,1.379189920245624e-05,0.051778824743868496,0.55,0.3960773109243697
5918.487394957983,0.4186499033289893,1.4781352119944654e-21,0.4186499033289893,0.026231036554094575,0.4186499033289893,0.5551190601169159,0.9540767530940224,0.008976155380503668,6.294458390922355e-10,0.9540767530940224,0.008976155380503668,6.294458390922355e-10,0.019445542593650923,0.038349892777179005,1.3402851682587844e-05,0.051778824743868496,0.55,0.3981512605042017
5897.747899159664,0.4127141785182036,3.806834735418572e-22,0.4127141785182036,0.027446273833554084,0.4127141785182036,0.5598395476482423,0.9489011819732956,0.008208010384811516,5.406763486736038e-10,0.9489011819732956,0.008208010384811516,5.406763486736038e-10,0.02193944462310891,0.03862792477401341,1.301716408485389e-05,0.051778824743868496,0.55,0.40022521008403367
5877.008403361344,0.40669987725005885,9.686067609290232e-23,0.40669987725005885,0.028705567835386435,0.40669987725005885,0.5645945549145547,0.9434254466232884,0.007489419249855634,4.6548411109615104e-10,0.9434254466232884,0.007489419249855634,4.6548411109615104e-10,0.024585132010059182,0.03888043547337932,1.2638089546674061e-05,0.051778824743868496,0.55,0.40229915966386565
5856.268907563025,0.4006166984213608,2.4354424844555617e-23,0.4006166984213608,0.030006800382895802,0.4006166984213608,0.5693765011957433,0.9376605438171149,0.006819519891183732,4.016386282069799e-10,0.9376605438171149,0.006819519891183732,4.016386282069799e-10,0.02737444445308106,0.03911005995784148,1.2268452649852456e-05,0.051778824743868496,0.55,0.4043731092436975
5835.529411764706,0.3944739183395195,6.0527807189272605e-24,0.3944739183395195,0.0313478593069086,0.3944739183395195,0.5741782223535719,0.9316186076893563,0.0061969845038004935,3.4731050299384655e-10,0.9316186076893563,0.0061969845038004935,3.4731050299384655e-10,0.030298555749579528,0.03932045032984544,1.1910891310490247e-05,0.051778824743868496,0.55,0.4064470588235294
5814.789915966387,0.38828038048471886,1.487185343408773e-24,0.38828038048471886,0.03272665518644291,0.38828038048471886,0.578992964328838,0.9253125826826412,0.0056202169806953035,3.01025091014235e-10,0.9253125826826412,0.0056202169806953035,3.01025091014235e-10,0.033348234075304205,0.03951577727971314,1.1568276994836558e-05,0.051778824743868496,0.55,0.40852100840336136
5794.050420168067,0.38204428041786814,3.6131137598059203e-25,0.38204428041786814,0.034140835814598,0.38204428041786814,0.5838148837675337,0.9187559290725728,0.005087437408848253,2.6159499065096955e-10,0.9187559290725728,0.005087437408848253,2.6159499065096955e-10,0.03651407260047781,0.0396982871299383,1.1243117545747825e-05,0.051778824743868496,0.55,0.41059495798319334
5773.310924369747,0.3757725578919714,8.680910229024095e-26,0.3757725578919714,0.03558696539665459,0.3757725578919714,0.588640476711374,0.9119623667519576,0.004596625403183354,2.280413965935592e-10,0.9119623667519576,0.004596625403183354,2.280413965935592e-10,0.03978668307720578,0.03986278755329138,1.0934714030292311e-05,0.051778824743868496,0.55,0.41266890756302527
5752.571428571428,0.36946996917218705,2.0628386389519272e-26,0.36946996917218705,0.03705904885567031,0.36946996917218705,0.5934709819721423,0.9049456616615466,0.004145488656473314,1.9951373842078325e-10,0.9049456616615466,0.004145488656473314,1.9951373842078325e-10,0.043156846808535446,0.03998787994231125,1.0633333169376774e-05,0.051778824743868496,0.55,0.4147428571428572
5731.83193277311,0.36313868038264224,4.848658945058972e-27,0.36313868038264224,0.03854696022680766,0.36313868038264224,0.59831435939055,0.8977194612795841,0.0037316867589880353,1.7522277080952318e-10,0.8977194612795841,0.0037316867589880353,1.7522277080952318e-10,0.046615619522699825,0.04002771435295297,1.0313884276694143e-05,0.051778824743868496,0.55,0.41681680672268906
5711.09243697479,0.35677938452835223,1.1273738065276865e-27,0.35677938452835223,0.040036314106321046,0.35677938452835223,0.6031843013653266,0.8902971707750137,0.0033533006340104067,1.544155286146579e-10,0.8902971707750137,0.0033533006340104067,1.544155286146579e-10,0.05015439908985922,0.039913406261639965,9.93602414132778e-06,0.051778824743868496,0.55,0.41889075630252104
5690.35294117647,0.3503960450663363,2.593190361825558e-28,0.3503960450663363,0.04151174609852245,0.3503960450663363,0.6080922088351411,0.8826918587379485,0.0030089422532097922,1.3641360111368776e-10,0.8826918587379485,0.0030089422532097922,1.3641360111368776e-10,0.05376497348326224,0.0395745807376615,9.45789826538672e-06,0.051778824743868496,0.55,0.42096470588235296
5669.613445378151,0.3439893978133155,5.90124683407098e-29,0.3439893978133155,0.0429630941296551,0.3439893978133155,0.6130475080570292,0.8749160471400016,0.002696549666307767,1.206974276286958e-10,0.8749160471400016,0.002696549666307767,1.206974276286958e-10,0.05743959648312394,0.03898370534209908,8.862981187320714e-06,0.051778824743868496,0.55,0.42303865546218494
5648.873949579832,0.3375355280867517,1.3286628316060384e-29,0.3375355280867517,0.04439099145063562,0.3375355280867517,0.6180734804626128,0.8669817237442923,0.0024125037892023574,1.0688568280259119e-10,0.8669817237442923,0.0024125037892023574,1.0688568280259119e-10,0.061170882406873524,0.038205562810011445,8.183638981679161e-06,0.051778824743868496,0.55,0.4251126050420168
5628.134453781513,0.33103617074886477,2.9600935555240423e-30,0.33103617074886477,0.04581576244833159,0.33103617074886477,0.6231480668028035,0.8589010466991486,0.0021557743927047525,9.462974850432906e-11,0.8589010466991486,0.0021557743927047525,9.462974850432906e-11,0.06495149207651912,0.037413005298240945,7.501661235784107e-06,0.051778824743868496,0.55,0.42718655462184874
5607.394957983193,0.3245600839958712,6.526320380418802e-31,0.3245600839958712,0.04728324001675699,0.3245600839958712,0.6281566759873718,0.8506853125510432,0.0019316875660694705,8.378859371127114e-11,0.8506853125510432,0.0019316875660694705,8.378859371127114e-11,0.06877483209412798,0.03684442767931404,6.92400957117822e-06,0.051778824743868496,0.55,0.42926050420168066
5586.655462184874,0.318198350539576,1.4239674441809991e-31,0.318198350539576,0.0488453871621183,0.318198350539576,0.6329562622983055,0.8423441199704328,0.0017443134906710242,7.451128175516576e-11,0.8423441199704328,0.0017443134906710242,7.451128175516576e-11,0.07263555097319424,0.03669564809256348,6.537612746783733e-06,0.051778824743868496,0.55,0.43133445378151264
5565.915966386554,0.31198283568427443,3.073996989445602e-32,0.31198283568427443,0.05052474025499926,0.31198283568427443,0.6374924240607263,0.8338847941393799,0.001589343954459756,6.692130313288258e-11,0.8338847941393799,0.001589343954459756,6.692130313288258e-11,0.07652962867533067,0.03702323433996104,6.367527880622308e-06,0.051778824743868496,0.55,0.4334084033613446
5545.176470588235,0.30587863382487385,6.563982369442621e-33,0.30587863382487385,0.0523037936178736,0.30587863382487385,0.6418175725572525,0.825313898610211,0.0014567533177750238,6.084930841192168e-11,0.825313898610211,0.0014567533177750238,6.084930841192168e-11,0.08045336234706008,0.03773294976774884,6.3710623471462925e-06,0.051778824743868496,0.55,0.4354823529411765
5524.436974789916,0.29984771393284715,1.3861507674249435e-33,0.29984771393284715,0.054146816964803404,0.29984771393284715,0.6460054691023494,0.8166376929950063,0.0013379041185048522,5.588200841306346e-11,0.8166376929950063,0.0013379041185048522,5.588200841306346e-11,0.084403062126399,0.03864025831913232,6.466739424997052e-06,0.051778824743868496,0.55,0.43755630252100836
5503.697478991597,0.2938661669856873,2.8945493065701503e-34,0.2938661669856873,0.05601970281048697,0.2938661669856873,0.6501141302038255,0.807862235337031,0.0012284700644940737,5.1575154011539356e-11,0.807862235337031,0.0012284700644940737,5.1575154011539356e-11,0.08837507663841,0.039556859562965285,6.573275732317727e-06,0.051778824743868496,0.55,0.43963025210084034
5482.957983193277,0.287924193091536,5.975433437349577e-35,0.287924193091536,0.057899755480532215,0.287924193091536,0.6541760514279317,0.7989940378867567,0.0011268810753917201,4.759813844550457e-11,0.7989940378867567,0.0011268810753917201,4.759813844550457e-11,0.09236587113505268,0.0403505523524448,6.635851917039927e-06,0.051778824743868496,0.55,0.4417042016806723
5462.218487394957,0.2821157443917978,1.219765088773565e-35,0.2821157443917978,0.05977479742772922,0.2821157443917978,0.6581094581804728,0.7900413825594924,0.001032194777260758,4.376589193480989e-11,0.7900413825594924,0.001032194777260758,4.376589193480989e-11,0.09637196217192626,0.04096216259835283,6.632235827047298e-06,0.051778824743868496,0.55,0.4437781512605043
5441.4789915966385,0.2764905706659734,2.4613691395526513e-36,0.2764905706659734,0.06163890893932056,0.2764905706659734,0.661870520394706,0.7810061560443033,0.0009437502727508084,3.999712122862224e-11,0.7810061560443033,0.0009437502727508084,3.999712122862224e-11,0.10039301714384481,0.041394904711786584,6.564662188070752e-06,0.051778824743868496,0.55,0.44585210084033616
5420.73949579832,0.27097799996370475,4.907294563530604e-37,0.27097799996370475,0.06349306689867175,0.27097799996370475,0.6655289331376232,0.7718903254210665,0.0008605449299939418,3.625858340360875e-11,0.7718903254210665,0.0008605449299939418,3.625858340360875e-11,0.10442813004456226,0.041690244815420795,6.448819589364584e-06,0.051778824743868496,0.55,0.44792605042016803
5400.0,0.2655180720119773,8.850166618379046e-38,0.2655180720119773,0.06534466615285552,0.2655180720119773,0.6691372618351672,0.7627007299502108,0.0007804491410202864,3.25339521500312e-11,0.7627007299502108,0.0007804491410202864,3.25339521500312e-11,0.10847547709571524,0.04191093466612886,6.307155362708331e-06,0.051778824743868496,0.55,0.45
